Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2021-08-17 18:15:00,1.37375,1.37405,1.37326,1.37332,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 18:30:00,1.37334,1.37347,1.37315,1.37346,15,15,0,COMPLETE,
2021-08-17 18:45:00,1.37347,1.37369,1.37337,1.37356,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 19:00:00,1.37358,1.37387,1.37346,1.37359,15,15,0,COMPLETE,
2021-08-17 19:15:00,1.37361,1.37367,1.37333,1.37355,15,15,0,COMPLETE,
2021-08-17 19:30:00,1.37357,1.37366,1.37335,1.37356,15,15,0,COMPLETE,
2021-08-17 19:45:00,1.37356,1.37404,1.37347,1.37383,15,15,0,COMPLETE,
2021-08-17 20:00:00,1.3738,1.3739,1.37357,1.37384,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 20:15:00,1.37386,1.37387,1.37365,1.37366,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 20:30:00,1.37362,1.37362,1.37341,1.37362,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 20:45:00,1.37363,1.37408,1.37362,1.3738,15,15,0,COMPLETE,
2021-08-17 21:00:00,1.37362,1.37382,1.3726,1.3726,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 21:15:00,1.37264,1.37352,1.37225,1.37346,9,15,6,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 21:30:00,1.37355,1.3737,1.37349,1.3737,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 21:45:00,1.37367,1.37389,1.37339,1.37358,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 22:00:00,1.37389,1.37416,1.37366,1.37371,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 22:15:00,1.37365,1.37373,1.37352,1.37359,7,15,8,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 22:30:00,1.37361,1.37404,1.3736,1.374,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 22:45:00,1.37398,1.37403,1.37372,1.37385,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 23:00:00,1.37387,1.37406,1.37376,1.37391,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 23:15:00,1.3739,1.37412,1.37375,1.37412,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 23:30:00,1.37413,1.37413,1.37385,1.37394,8,15,7,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 23:45:00,1.37396,1.37405,1.37395,1.37395,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 00:00:00,1.37397,1.37427,1.37369,1.37417,15,15,0,COMPLETE,
2021-08-18 00:15:00,1.37416,1.37421,1.37378,1.37399,15,15,0,COMPLETE,
2021-08-18 00:30:00,1.374,1.37407,1.37386,1.37397,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 00:45:00,1.37397,1.37423,1.37396,1.37409,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 01:00:00,1.37408,1.37458,1.37387,1.37449,15,15,0,COMPLETE,
2021-08-18 01:15:00,1.37448,1.37494,1.37446,1.37482,15,15,0,COMPLETE,
2021-08-18 01:30:00,1.37479,1.37498,1.37454,1.37457,15,15,0,COMPLETE,
2021-08-18 01:45:00,1.37458,1.37511,1.37457,1.3751,15,15,0,COMPLETE,
2021-08-18 02:00:00,1.37511,1.37511,1.37398,1.37503,15,15,0,COMPLETE,
2021-08-18 02:15:00,1.37503,1.37544,1.37495,1.37536,15,15,0,COMPLETE,
2021-08-18 02:30:00,1.37537,1.37548,1.37515,1.3753,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 02:45:00,1.37528,1.37545,1.37512,1.37539,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 03:00:00,1.37537,1.37583,1.37536,1.37568,15,15,0,COMPLETE,
2021-08-18 03:15:00,1.37567,1.3758,1.37543,1.37543,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 03:30:00,1.37546,1.37582,1.37537,1.37566,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 03:45:00,1.37565,1.37567,1.37526,1.37527,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 04:00:00,1.37526,1.37542,1.37525,1.37528,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 04:15:00,1.37527,1.37533,1.37486,1.3749,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 04:30:00,1.37491,1.37504,1.37428,1.37428,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 04:45:00,1.37427,1.37437,1.37416,1.37424,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 05:00:00,1.3742,1.37434,1.37414,1.3742,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 05:15:00,1.37417,1.37431,1.37415,1.37425,15,15,0,COMPLETE,
2021-08-18 05:30:00,1.37426,1.37457,1.37408,1.37435,15,15,0,COMPLETE,
2021-08-18 05:45:00,1.37432,1.37434,1.37377,1.37427,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 06:00:00,1.37424,1.37429,1.37305,1.37405,15,15,0,COMPLETE,
2021-08-18 06:15:00,1.37406,1.37457,1.37364,1.37448,15,15,0,COMPLETE,
2021-08-18 06:30:00,1.37445,1.37475,1.37405,1.37475,15,15,0,COMPLETE,
2021-08-18 06:45:00,1.37476,1.37509,1.37436,1.37438,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 07:00:00,1.37436,1.37486,1.37374,1.37477,15,15,0,COMPLETE,
2021-08-18 07:15:00,1.37469,1.37534,1.3744,1.37507,15,15,0,COMPLETE,
2021-08-18 07:30:00,1.37506,1.37506,1.37422,1.37449,15,15,0,COMPLETE,
2021-08-18 07:45:00,1.37451,1.37476,1.37405,1.37412,15,15,0,COMPLETE,
2021-08-18 08:00:00,1.37414,1.37547,1.37376,1.37493,15,15,0,COMPLETE,
2021-08-18 08:15:00,1.37494,1.37626,1.37494,1.37595,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 08:30:00,1.37593,1.37596,1.37545,1.37575,15,15,0,COMPLETE,
2021-08-18 08:45:00,1.37577,1.37612,1.37555,1.37569,15,15,0,COMPLETE,
2021-08-18 09:00:00,1.37571,1.37578,1.37475,1.37504,15,15,0,COMPLETE,
2021-08-18 09:15:00,1.37501,1.37545,1.37487,1.37545,15,15,0,COMPLETE,
2021-08-18 09:30:00,1.37543,1.37593,1.37516,1.37575,15,15,0,COMPLETE,
2021-08-18 09:45:00,1.37578,1.37585,1.37473,1.37475,15,15,0,COMPLETE,
2021-08-18 10:00:00,1.37476,1.37542,1.3747,1.37537,15,15,0,COMPLETE,
2021-08-18 10:15:00,1.37539,1.37595,1.37516,1.37582,15,15,0,COMPLETE,
2021-08-18 10:30:00,1.37583,1.37586,1.37542,1.37578,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 10:45:00,1.37578,1.37618,1.37495,1.37521,15,15,0,COMPLETE,
2021-08-18 11:00:00,1.3752,1.37565,1.37485,1.37527,15,15,0,COMPLETE,
2021-08-18 11:15:00,1.37523,1.37555,1.37476,1.37547,15,15,0,COMPLETE,
2021-08-18 11:30:00,1.37543,1.37568,1.37499,1.37567,15,15,0,COMPLETE,
2021-08-18 11:45:00,1.37565,1.37687,1.37546,1.37685,15,15,0,COMPLETE,
2021-08-18 12:00:00,1.37684,1.37686,1.37586,1.37607,15,15,0,COMPLETE,
2021-08-18 12:15:00,1.37607,1.37655,1.37584,1.3765,15,15,0,COMPLETE,
2021-08-18 12:30:00,1.37649,1.37672,1.37627,1.37672,15,15,0,COMPLETE,
2021-08-18 12:45:00,1.3767,1.37671,1.37599,1.37666,15,15,0,COMPLETE,
2021-08-18 13:00:00,1.37665,1.3769,1.37616,1.37638,15,15,0,COMPLETE,
2021-08-18 13:15:00,1.37636,1.37698,1.37594,1.37606,15,15,0,COMPLETE,
2021-08-18 13:30:00,1.37605,1.37685,1.37572,1.37604,15,15,0,COMPLETE,
2021-08-18 13:45:00,1.37606,1.37703,1.37575,1.37703,15,15,0,COMPLETE,
2021-08-18 14:00:00,1.37702,1.37702,1.37634,1.37659,15,15,0,COMPLETE,
2021-08-18 14:15:00,1.37656,1.3766,1.37543,1.37551,15,15,0,COMPLETE,
2021-08-18 14:30:00,1.37553,1.37609,1.37553,1.37583,15,15,0,COMPLETE,
2021-08-18 14:45:00,1.3758,1.3763,1.37476,1.37569,15,15,0,COMPLETE,
2021-08-18 15:00:00,1.37568,1.37584,1.37506,1.37514,15,15,0,COMPLETE,
2021-08-18 15:15:00,1.37516,1.37555,1.37467,1.37537,15,15,0,COMPLETE,
2021-08-18 15:30:00,1.37538,1.37545,1.37464,1.37464,15,15,0,COMPLETE,
2021-08-18 15:45:00,1.37466,1.37498,1.37454,1.37466,15,15,0,COMPLETE,
2021-08-18 16:00:00,1.37464,1.37515,1.37464,1.37485,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 16:15:00,1.37481,1.37481,1.37445,1.37475,15,15,0,COMPLETE,
2021-08-18 16:30:00,1.37477,1.37527,1.37468,1.37496,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 16:45:00,1.37494,1.37507,1.37474,1.37485,15,15,0,COMPLETE,
2021-08-18 17:00:00,1.37483,1.37556,1.37473,1.37537,15,15,0,COMPLETE,
2021-08-18 17:15:00,1.37535,1.37542,1.37506,1.37517,15,15,0,COMPLETE,
2021-08-18 17:30:00,1.37513,1.37513,1.37477,1.37488,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 17:45:00,1.37485,1.37498,1.37465,1.37486,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 18:00:00,1.37485,1.37848,1.37485,1.37639,15,15,0,COMPLETE,
2021-08-18 18:15:00,1.37637,1.37701,1.3756,1.37695,15,15,0,COMPLETE,
2021-08-18 18:30:00,1.37696,1.37737,1.37652,1.37666,15,15,0,COMPLETE,
2021-08-18 18:45:00,1.37663,1.37663,1.37595,1.37613,15,15,0,COMPLETE,
2021-08-18 19:00:00,1.37611,1.37637,1.37576,1.37606,15,15,0,COMPLETE,
2021-08-18 19:15:00,1.37606,1.37626,1.37595,1.37598,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 19:30:00,1.37594,1.37594,1.37547,1.37565,15,15,0,COMPLETE,
2021-08-18 19:45:00,1.37565,1.37575,1.37542,1.37571,15,15,0,COMPLETE,
2021-08-18 20:00:00,1.37569,1.37578,1.37538,1.37558,15,15,0,COMPLETE,
2021-08-18 20:15:00,1.37554,1.37554,1.37519,1.37553,15,15,0,COMPLETE,
2021-08-18 20:30:00,1.37551,1.37578,1.37514,1.37564,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 20:45:00,1.37565,1.37567,1.37499,1.37508,15,15,0,COMPLETE,
2021-08-18 21:00:00,1.37504,1.37523,1.37461,1.37461,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 21:15:00,1.37459,1.37487,1.37439,1.3747,15,15,0,COMPLETE,
2021-08-18 21:30:00,1.37475,1.37486,1.37443,1.37454,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 21:45:00,1.37458,1.375,1.37445,1.37485,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 22:00:00,1.3753,1.37544,1.37468,1.37537,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 22:15:00,1.3754,1.37566,1.37533,1.37566,6,15,9,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 22:30:00,1.37564,1.37576,1.37547,1.37548,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 22:45:00,1.3755,1.37562,1.37542,1.37556,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 23:00:00,1.37558,1.37575,1.37556,1.3756,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 23:15:00,1.37561,1.37565,1.37512,1.37523,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 23:30:00,1.37524,1.37525,1.37503,1.37503,9,15,6,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-18 23:45:00,1.37501,1.37501,1.37426,1.37426,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 00:00:00,1.37428,1.37492,1.37424,1.37426,15,15,0,COMPLETE,
2021-08-19 00:15:00,1.37425,1.37431,1.37366,1.37376,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 00:30:00,1.37372,1.37379,1.37339,1.3736,15,15,0,COMPLETE,
2021-08-19 00:45:00,1.37357,1.37375,1.37321,1.3733,15,15,0,COMPLETE,
2021-08-19 01:00:00,1.37332,1.37352,1.37306,1.37335,15,15,0,COMPLETE,
2021-08-19 01:15:00,1.37337,1.37363,1.37326,1.37356,15,15,0,COMPLETE,
2021-08-19 01:30:00,1.37355,1.37387,1.37333,1.37333,15,15,0,COMPLETE,
2021-08-19 01:45:00,1.37331,1.37331,1.37256,1.37265,15,15,0,COMPLETE,
2021-08-19 02:00:00,1.37262,1.37304,1.37257,1.37276,15,15,0,COMPLETE,
2021-08-19 02:15:00,1.37273,1.37274,1.3711,1.37116,15,15,0,COMPLETE,
2021-08-19 02:30:00,1.37113,1.37206,1.37109,1.37198,15,15,0,COMPLETE,
2021-08-19 02:45:00,1.37194,1.37235,1.37178,1.37189,15,15,0,COMPLETE,
2021-08-19 03:00:00,1.3719,1.372,1.37117,1.37177,15,15,0,COMPLETE,
2021-08-19 03:15:00,1.37173,1.37187,1.37143,1.37176,15,15,0,COMPLETE,
2021-08-19 03:30:00,1.37179,1.37186,1.37153,1.37158,15,15,0,COMPLETE,
2021-08-19 03:45:00,1.37157,1.37198,1.37155,1.37196,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 04:00:00,1.37197,1.37226,1.37195,1.37226,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 04:15:00,1.37223,1.37223,1.37206,1.37206,10,15,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 04:30:00,1.37207,1.37217,1.37176,1.3719,15,15,0,COMPLETE,
2021-08-19 04:45:00,1.37191,1.37207,1.37167,1.37207,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 05:00:00,1.37206,1.37217,1.37173,1.37208,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 05:15:00,1.37209,1.37214,1.37163,1.37163,15,15,0,COMPLETE,
2021-08-19 05:30:00,1.37161,1.37216,1.37141,1.37149,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 05:45:00,1.37148,1.37188,1.37115,1.3712,15,15,0,COMPLETE,
2021-08-19 06:00:00,1.37118,1.37118,1.3701,1.37071,15,15,0,COMPLETE,
2021-08-19 06:15:00,1.37069,1.37099,1.37013,1.37033,15,15,0,COMPLETE,
2021-08-19 06:30:00,1.37036,1.37076,1.37011,1.37032,15,15,0,COMPLETE,
2021-08-19 06:45:00,1.37031,1.37095,1.36981,1.3709,15,15,0,COMPLETE,
2021-08-19 07:00:00,1.37092,1.37108,1.37002,1.37078,15,15,0,COMPLETE,
2021-08-19 07:15:00,1.37078,1.37115,1.36984,1.37029,15,15,0,COMPLETE,
2021-08-19 07:30:00,1.37027,1.37027,1.36885,1.36984,15,15,0,COMPLETE,
2021-08-19 07:45:00,1.36985,1.37049,1.36946,1.36962,15,15,0,COMPLETE,
2021-08-19 08:00:00,1.36964,1.36964,1.36859,1.36887,15,15,0,COMPLETE,
2021-08-19 08:15:00,1.36889,1.36936,1.36862,1.36931,15,15,0,COMPLETE,
2021-08-19 08:30:00,1.36928,1.36959,1.36811,1.36876,15,15,0,COMPLETE,
2021-08-19 08:45:00,1.36878,1.36883,1.36739,1.36763,15,15,0,COMPLETE,
2021-08-19 09:00:00,1.36764,1.36764,1.3665,1.36679,15,15,0,COMPLETE,
2021-08-19 09:15:00,1.36681,1.36758,1.3665,1.36708,15,15,0,COMPLETE,
2021-08-19 09:30:00,1.36709,1.36843,1.36708,1.36834,15,15,0,COMPLETE,
2021-08-19 09:45:00,1.36833,1.36982,1.36825,1.36918,15,15,0,COMPLETE,
2021-08-19 10:00:00,1.3692,1.36938,1.36869,1.36892,15,15,0,COMPLETE,
2021-08-19 10:15:00,1.36891,1.36943,1.36849,1.36898,15,15,0,COMPLETE,
2021-08-19 10:30:00,1.36901,1.36985,1.36879,1.36926,15,15,0,COMPLETE,
2021-08-19 10:45:00,1.36928,1.36943,1.36862,1.36862,15,15,0,COMPLETE,
2021-08-19 11:00:00,1.36865,1.36917,1.36827,1.3687,15,15,0,COMPLETE,
2021-08-19 11:15:00,1.36869,1.3688,1.36828,1.36873,15,15,0,COMPLETE,
2021-08-19 11:30:00,1.36874,1.36878,1.36799,1.36858,15,15,0,COMPLETE,
2021-08-19 11:45:00,1.3686,1.36892,1.3681,1.3681,15,15,0,COMPLETE,
2021-08-19 12:00:00,1.36811,1.36814,1.3673,1.36751,15,15,0,COMPLETE,
2021-08-19 12:15:00,1.36751,1.36776,1.36737,1.36745,15,15,0,COMPLETE,
2021-08-19 12:30:00,1.36742,1.36848,1.36724,1.3683,15,15,0,COMPLETE,
2021-08-19 12:45:00,1.36829,1.36837,1.36768,1.36803,15,15,0,COMPLETE,
2021-08-19 13:00:00,1.36806,1.36827,1.36747,1.36798,15,15,0,COMPLETE,
2021-08-19 13:15:00,1.36795,1.36795,1.3669,1.36711,15,15,0,COMPLETE,
2021-08-19 13:30:00,1.36708,1.36805,1.3669,1.3677,15,15,0,COMPLETE,
2021-08-19 13:45:00,1.36772,1.36937,1.36751,1.36908,15,15,0,COMPLETE,
2021-08-19 14:00:00,1.36906,1.36914,1.36758,1.3678,15,15,0,COMPLETE,
2021-08-19 14:15:00,1.36782,1.368,1.36749,1.36751,15,15,0,COMPLETE,
2021-08-19 14:30:00,1.3675,1.36753,1.36629,1.36656,15,15,0,COMPLETE,
2021-08-19 14:45:00,1.36658,1.36658,1.3656,1.36602,15,15,0,COMPLETE,
2021-08-19 15:00:00,1.366,1.36641,1.36515,1.36562,15,15,0,COMPLETE,
2021-08-19 15:15:00,1.36565,1.36672,1.36558,1.36641,15,15,0,COMPLETE,
2021-08-19 15:30:00,1.36641,1.36719,1.36633,1.36719,15,15,0,COMPLETE,
2021-08-19 15:45:00,1.36719,1.36778,1.36705,1.36709,15,15,0,COMPLETE,
2021-08-19 16:00:00,1.36707,1.36728,1.36609,1.36641,15,15,0,COMPLETE,
2021-08-19 16:15:00,1.36639,1.36666,1.36578,1.36585,15,15,0,COMPLETE,
2021-08-19 16:30:00,1.36587,1.36609,1.36557,1.36589,15,15,0,COMPLETE,
2021-08-19 16:45:00,1.36586,1.3659,1.36528,1.36528,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 17:00:00,1.3653,1.36534,1.36489,1.36494,15,15,0,COMPLETE,
2021-08-19 17:15:00,1.36492,1.36506,1.36479,1.36486,15,15,0,COMPLETE,
2021-08-19 17:30:00,1.36483,1.36498,1.36469,1.36491,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 17:45:00,1.3649,1.36492,1.36462,1.36465,15,15,0,COMPLETE,
2021-08-19 18:00:00,1.36463,1.36474,1.36416,1.36427,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 18:15:00,1.36428,1.36448,1.36399,1.364,15,15,0,COMPLETE,
2021-08-19 18:30:00,1.36401,1.36449,1.36372,1.36408,15,15,0,COMPLETE,
2021-08-19 18:45:00,1.36407,1.36424,1.3637,1.36372,15,15,0,COMPLETE,
2021-08-19 19:00:00,1.36376,1.36445,1.36373,1.36386,15,15,0,COMPLETE,
2021-08-19 19:15:00,1.36388,1.36419,1.36388,1.36408,15,15,0,COMPLETE,
2021-08-19 19:30:00,1.36407,1.36417,1.36366,1.36386,15,15,0,COMPLETE,
2021-08-19 19:45:00,1.36387,1.36387,1.36315,1.36339,15,15,0,COMPLETE,
2021-08-19 20:00:00,1.36338,1.36387,1.3633,1.36385,15,15,0,COMPLETE,UNEXPECTED
2021-08-19 20:15:00,1.36387,1.36387,1.36341,1.36346,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 20:30:00,1.36349,1.36378,1.36337,1.36354,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 20:45:00,1.36356,1.36369,1.36326,1.3633,15,15,0,COMPLETE,
2021-08-19 21:00:00,1.36312,1.36332,1.36276,1.36284,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 21:15:00,1.36283,1.36295,1.36273,1.36295,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 21:30:00,1.36291,1.36351,1.3628,1.36337,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 21:45:00,1.36338,1.36354,1.36305,1.36305,15,15,0,COMPLETE,
2021-08-19 22:00:00,1.3634,1.36347,1.36313,1.36342,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 22:15:00,1.3634,1.36357,1.36324,1.36344,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 22:30:00,1.36343,1.36348,1.36331,1.36336,10,15,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 22:45:00,1.36334,1.36346,1.36331,1.36339,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 23:00:00,1.36337,1.36345,1.36323,1.36326,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 23:15:00,1.36324,1.36328,1.36307,1.36322,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 23:30:00,1.3632,1.3632,1.36307,1.36307,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-19 23:45:00,1.36305,1.36306,1.36276,1.36296,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-20 00:00:00,1.36298,1.36358,1.36298,1.36341,15,15,0,COMPLETE,
2021-08-20 00:15:00,1.36343,1.36355,1.36315,1.36347,15,15,0,COMPLETE,
2021-08-20 00:30:00,1.36347,1.36379,1.36338,1.36339,15,15,0,COMPLETE,
2021-08-20 00:45:00,1.3634,1.36404,1.3634,1.36399,15,15,0,COMPLETE,
2021-08-20 01:00:00,1.36401,1.36401,1.36352,1.36357,15,15,0,COMPLETE,
2021-08-20 01:15:00,1.36356,1.36404,1.36348,1.36401,15,15,0,COMPLETE,
2021-08-20 01:30:00,1.36399,1.36399,1.36259,1.36259,15,15,0,COMPLETE,
2021-08-20 01:45:00,1.36261,1.36261,1.36159,1.36239,15,15,0,COMPLETE,
2021-08-20 02:00:00,1.3624,1.36257,1.36217,1.36221,15,15,0,COMPLETE,
2021-08-20 02:15:00,1.36221,1.36253,1.36221,1.36239,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-20 02:30:00,1.36236,1.36248,1.36213,1.36213,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-20 02:45:00,1.36213,1.36253,1.36205,1.36218,15,15,0,COMPLETE,
2021-08-20 03:00:00,1.3622,1.36281,1.36207,1.36273,15,15,0,COMPLETE,
2021-08-20 03:15:00,1.36274,1.36308,1.36257,1.36293,15,15,0,COMPLETE,
2021-08-20 03:30:00,1.36291,1.3631,1.3627,1.36276,15,15,0,COMPLETE,
2021-08-20 03:45:00,1.36278,1.36308,1.36268,1.36293,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-20 04:00:00,1.36294,1.36346,1.36292,1.36342,15,15,0,COMPLETE,
2021-08-20 04:15:00,1.36344,1.36346,1.36325,1.36329,10,15,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-20 04:30:00,1.36331,1.3634,1.36308,1.36311,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-20 04:45:00,1.3631,1.36335,1.36307,1.36329,15,15,0,COMPLETE,
2021-08-20 05:00:00,1.36328,1.3633,1.36241,1.36241,15,15,0,COMPLETE,
2021-08-20 05:15:00,1.3624,1.36242,1.36177,1.36222,15,15,0,COMPLETE,
2021-08-20 05:30:00,1.36225,1.36272,1.36225,1.36257,15,15,0,COMPLETE,
2021-08-20 05:45:00,1.36258,1.36338,1.36258,1.36329,15,15,0,COMPLETE,
2021-08-20 06:00:00,1.36331,1.36344,1.36202,1.36298,15,15,0,COMPLETE,
2021-08-20 06:15:00,1.36297,1.3631,1.36227,1.36256,15,15,0,COMPLETE,
2021-08-20 06:30:00,1.36254,1.36254,1.3617,1.36182,15,15,0,COMPLETE,
2021-08-20 06:45:00,1.36181,1.36219,1.36129,1.36186,15,15,0,COMPLETE,
2021-08-20 07:00:00,1.36182,1.36262,1.36128,1.36258,15,15,0,COMPLETE,
2021-08-20 07:15:00,1.36255,1.36265,1.36079,1.36108,15,15,0,COMPLETE,
2021-08-20 07:30:00,1.36109,1.36247,1.36095,1.36198,15,15,0,COMPLETE,
2021-08-20 07:45:00,1.36197,1.36237,1.36128,1.36175,15,15,0,COMPLETE,
2021-08-20 08:00:00,1.36173,1.36295,1.36173,1.36239,15,15,0,COMPLETE,
2021-08-20 08:15:00,1.36241,1.36285,1.36192,1.36242,15,15,0,COMPLETE,
2021-08-20 08:30:00,1.36244,1.36249,1.36184,1.36212,15,15,0,COMPLETE,
2021-08-20 08:45:00,1.3621,1.36234,1.36187,1.36215,15,15,0,COMPLETE,
2021-08-20 09:00:00,1.36216,1.36222,1.36114,1.36114,15,15,0,COMPLETE,
2021-08-20 09:15:00,1.36116,1.36156,1.36102,1.36144,15,15,0,COMPLETE,
2021-08-20 09:30:00,1.36143,1.36168,1.36114,1.36117,15,15,0,COMPLETE,
2021-08-20 09:45:00,1.36116,1.36176,1.36106,1.36171,15,15,0,COMPLETE,
2021-08-20 10:00:00,1.36174,1.36186,1.36091,1.36096,15,15,0,COMPLETE,
2021-08-20 10:15:00,1.36095,1.36198,1.36091,1.36196,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-20 10:30:00,1.36195,1.36204,1.36175,1.36186,15,15,0,COMPLETE,
2021-08-20 10:45:00,1.36183,1.36219,1.36116,1.36197,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-20 11:00:00,1.36199,1.36201,1.36124,1.3617,15,15,0,COMPLETE,
2021-08-20 11:15:00,1.36167,1.36169,1.36106,1.36128,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-20 11:30:00,1.36126,1.36135,1.36064,1.36067,15,15,0,COMPLETE,
2021-08-20 11:45:00,1.36067,1.36119,1.36057,1.36112,15,15,0,COMPLETE,
2021-08-20 12:00:00,1.3611,1.36126,1.36086,1.36095,15,15,0,COMPLETE,
