Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2026-03-02 00:00:00,1.34045,1.34555,1.34003,1.34469,240,240,0,COMPLETE,
2026-03-02 04:00:00,1.34469,1.34506,1.33439,1.33617,240,240,0,COMPLETE,
2026-03-02 08:00:00,1.33618,1.34258,1.33139,1.34114,240,240,0,COMPLETE,
2026-03-02 12:00:00,1.34113,1.34254,1.33649,1.33715,240,240,0,COMPLETE,
2026-03-02 16:00:00,1.33713,1.34315,1.33589,1.34278,240,240,0,COMPLETE,
2026-03-02 20:00:00,1.34281,1.34295,1.33856,1.34077,240,240,0,COMPLETE,
2026-03-03 00:00:00,1.34075,1.34248,1.33916,1.33987,240,240,0,COMPLETE,
2026-03-03 04:00:00,1.3399,1.34029,1.33331,1.33354,240,240,0,COMPLETE,
2026-03-03 08:00:00,1.33352,1.33371,1.32621,1.32931,240,240,0,COMPLETE,
2026-03-03 12:00:00,1.32928,1.33271,1.32526,1.33013,240,240,0,COMPLETE,
2026-03-03 16:00:00,1.3301,1.3368,1.32964,1.33551,240,240,0,COMPLETE,
2026-03-03 20:00:00,1.33552,1.33696,1.33432,1.33512,233,240,7,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-04 00:00:00,1.33509,1.33521,1.3303,1.33386,240,240,0,COMPLETE,
2026-03-04 04:00:00,1.33386,1.33762,1.33049,1.33587,240,240,0,COMPLETE,
2026-03-04 08:00:00,1.33591,1.34029,1.3332,1.3378,240,240,0,COMPLETE,
2026-03-04 12:00:00,1.33781,1.33886,1.3348,1.33645,240,240,0,COMPLETE,
2026-03-04 16:00:00,1.33646,1.33767,1.33457,1.33741,240,240,0,COMPLETE,
2026-03-04 20:00:00,1.33742,1.33801,1.33655,1.33687,235,240,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-05 00:00:00,1.33688,1.33869,1.33374,1.3341,240,240,0,COMPLETE,
2026-03-05 04:00:00,1.33407,1.33573,1.33052,1.33412,240,240,0,COMPLETE,
2026-03-05 08:00:00,1.33416,1.33762,1.33147,1.33588,240,240,0,COMPLETE,
2026-03-05 12:00:00,1.33589,1.33735,1.33091,1.33222,240,240,0,COMPLETE,
2026-03-05 16:00:00,1.33222,1.33398,1.32969,1.33193,240,240,0,COMPLETE,
2026-03-05 20:00:00,1.33196,1.33651,1.33182,1.33552,230,240,10,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-06 00:00:00,1.33552,1.33731,1.33539,1.33712,240,240,0,COMPLETE,
2026-03-06 04:00:00,1.33711,1.33721,1.33519,1.33688,240,240,0,COMPLETE,
2026-03-06 08:00:00,1.3369,1.33789,1.33172,1.33181,240,240,0,COMPLETE,
2026-03-06 12:00:00,1.33184,1.33891,1.33108,1.3359,240,240,0,COMPLETE,
2026-03-06 16:00:00,1.3359,1.34093,1.33586,1.33861,240,240,0,COMPLETE,
2026-03-06 20:00:00,1.33864,1.34122,1.33784,1.34114,119,240,121,EXPECTED_INCOMPLETE,EXPECTED
2026-03-07 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-07 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-07 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-07 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-07 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-07 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-08 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-08 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-08 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-08 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-08 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-08 20:00:00,1.33406,1.33458,1.32993,1.33046,154,240,86,EXPECTED_INCOMPLETE,EXPECTED
2026-03-09 00:00:00,1.33045,1.33171,1.32825,1.32949,240,240,0,COMPLETE,
2026-03-09 04:00:00,1.32952,1.33469,1.3293,1.3344,240,240,0,COMPLETE,
2026-03-09 08:00:00,1.33442,1.33631,1.33022,1.33469,240,240,0,COMPLETE,
2026-03-09 12:00:00,1.33471,1.34001,1.33451,1.33923,240,240,0,COMPLETE,
2026-03-09 16:00:00,1.33921,1.34456,1.33816,1.3429,240,240,0,COMPLETE,
2026-03-09 20:00:00,1.34293,1.34478,1.342,1.34236,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-10 00:00:00,1.34234,1.34439,1.34133,1.34162,240,240,0,COMPLETE,
2026-03-10 04:00:00,1.34165,1.34799,1.34133,1.34767,240,240,0,COMPLETE,
2026-03-10 08:00:00,1.34765,1.34829,1.3438,1.34439,240,240,0,COMPLETE,
2026-03-10 12:00:00,1.34443,1.34726,1.34297,1.34572,240,240,0,COMPLETE,
2026-03-10 16:00:00,1.34573,1.34806,1.34114,1.34178,240,240,0,COMPLETE,
2026-03-10 20:00:00,1.34181,1.34222,1.34097,1.34191,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-11 00:00:00,1.34192,1.3453,1.34139,1.34516,240,240,0,COMPLETE,
2026-03-11 04:00:00,1.34518,1.34572,1.34289,1.34342,240,240,0,COMPLETE,
2026-03-11 08:00:00,1.34346,1.34492,1.34012,1.34274,240,240,0,COMPLETE,
2026-03-11 12:00:00,1.34273,1.34432,1.3393,1.33974,240,240,0,COMPLETE,
2026-03-11 16:00:00,1.33973,1.34219,1.33938,1.34179,240,240,0,COMPLETE,
2026-03-11 20:00:00,1.34179,1.34182,1.33759,1.33821,237,240,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-12 00:00:00,1.33818,1.33969,1.33648,1.33714,240,240,0,COMPLETE,
2026-03-12 04:00:00,1.33714,1.33921,1.33606,1.3392,240,240,0,COMPLETE,
2026-03-12 08:00:00,1.33919,1.34093,1.33698,1.33973,240,240,0,COMPLETE,
2026-03-12 12:00:00,1.33975,1.33983,1.33386,1.3348,240,240,0,COMPLETE,
2026-03-12 16:00:00,1.33478,1.33651,1.33376,1.33471,240,240,0,COMPLETE,
2026-03-12 20:00:00,1.33475,1.33544,1.33385,1.33511,240,240,0,COMPLETE,
2026-03-13 00:00:00,1.33513,1.33691,1.33391,1.33463,240,240,0,COMPLETE,
2026-03-13 04:00:00,1.33459,1.33459,1.32738,1.32795,240,240,0,COMPLETE,
2026-03-13 08:00:00,1.32796,1.32803,1.3245,1.32546,240,240,0,COMPLETE,
2026-03-13 12:00:00,1.32546,1.3289,1.32298,1.32379,240,240,0,COMPLETE,
2026-03-13 16:00:00,1.32376,1.32526,1.32242,1.32268,240,240,0,COMPLETE,
2026-03-13 20:00:00,1.32265,1.32285,1.32181,1.32215,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2026-03-14 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-14 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-14 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-14 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-14 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-14 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-15 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-15 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-15 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-15 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-15 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-15 20:00:00,1.32382,1.32478,1.32156,1.3246,170,240,70,EXPECTED_INCOMPLETE,EXPECTED
2026-03-16 00:00:00,1.32461,1.32656,1.32456,1.32608,240,240,0,COMPLETE,
2026-03-16 04:00:00,1.32609,1.32622,1.323,1.32433,240,240,0,COMPLETE,
2026-03-16 08:00:00,1.32436,1.32836,1.32338,1.32792,240,240,0,COMPLETE,
2026-03-16 12:00:00,1.32793,1.33171,1.32764,1.33018,240,240,0,COMPLETE,
2026-03-16 16:00:00,1.33017,1.33393,1.32882,1.33257,240,240,0,COMPLETE,
2026-03-16 20:00:00,1.33259,1.33282,1.33077,1.3312,235,240,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-17 00:00:00,1.33121,1.33143,1.3295,1.33016,240,240,0,COMPLETE,
2026-03-17 04:00:00,1.33018,1.33151,1.32731,1.33047,240,240,0,COMPLETE,
2026-03-17 08:00:00,1.33049,1.33395,1.32985,1.3317,240,240,0,COMPLETE,
2026-03-17 12:00:00,1.33167,1.33598,1.3311,1.33424,240,240,0,COMPLETE,
2026-03-17 16:00:00,1.33423,1.33641,1.33328,1.33536,240,240,0,COMPLETE,
2026-03-17 20:00:00,1.33539,1.3362,1.33511,1.33571,236,240,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-18 00:00:00,1.33574,1.33629,1.33497,1.33582,240,240,0,COMPLETE,
2026-03-18 04:00:00,1.33585,1.33743,1.33475,1.33549,240,240,0,COMPLETE,
2026-03-18 08:00:00,1.33547,1.33709,1.33409,1.33591,240,240,0,COMPLETE,
2026-03-18 12:00:00,1.33592,1.33626,1.33021,1.33217,240,240,0,COMPLETE,
2026-03-18 16:00:00,1.33218,1.335,1.32735,1.32768,240,240,0,COMPLETE,
2026-03-18 20:00:00,1.32771,1.3279,1.32507,1.3264,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-19 00:00:00,1.32642,1.32976,1.32629,1.32812,240,240,0,COMPLETE,
2026-03-19 04:00:00,1.32809,1.32813,1.32511,1.32633,240,240,0,COMPLETE,
2026-03-19 08:00:00,1.32634,1.32932,1.32453,1.32924,240,240,0,COMPLETE,
2026-03-19 12:00:00,1.32924,1.33892,1.32789,1.33583,240,240,0,COMPLETE,
2026-03-19 16:00:00,1.33584,1.34671,1.33533,1.34299,240,240,0,COMPLETE,
2026-03-19 20:00:00,1.34303,1.34419,1.34201,1.3424,236,240,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-20 00:00:00,1.3424,1.34288,1.34034,1.34036,240,240,0,COMPLETE,
2026-03-20 04:00:00,1.34036,1.34308,1.33974,1.3426,240,240,0,COMPLETE,
2026-03-20 08:00:00,1.34264,1.34363,1.3363,1.33937,240,240,0,COMPLETE,
2026-03-20 12:00:00,1.3394,1.34093,1.32984,1.33011,240,240,0,COMPLETE,
2026-03-20 16:00:00,1.33013,1.33531,1.33003,1.33335,240,240,0,COMPLETE,
2026-03-20 20:00:00,1.33336,1.33458,1.33317,1.33402,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2026-03-21 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-21 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-21 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-21 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-21 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-21 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-22 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-22 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-22 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-22 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-22 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-22 20:00:00,1.33126,1.33349,1.32931,1.33342,174,240,66,EXPECTED_INCOMPLETE,EXPECTED
2026-03-23 00:00:00,1.33343,1.33428,1.33087,1.33143,240,240,0,COMPLETE,
2026-03-23 04:00:00,1.33145,1.33268,1.3281,1.32895,240,240,0,COMPLETE,
2026-03-23 08:00:00,1.32897,1.34345,1.32563,1.33566,240,240,0,COMPLETE,
2026-03-23 12:00:00,1.33562,1.3479,1.33424,1.33846,240,240,0,COMPLETE,
2026-03-23 16:00:00,1.33842,1.34578,1.33771,1.34309,240,240,0,COMPLETE,
2026-03-23 20:00:00,1.34309,1.34364,1.34151,1.34255,236,240,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-24 00:00:00,1.34256,1.34266,1.33862,1.3398,240,240,0,COMPLETE,
2026-03-24 04:00:00,1.33982,1.34451,1.33852,1.34305,240,240,0,COMPLETE,
2026-03-24 08:00:00,1.34302,1.34304,1.33796,1.33961,240,240,0,COMPLETE,
2026-03-24 12:00:00,1.33964,1.3425,1.33646,1.33808,240,240,0,COMPLETE,
2026-03-24 16:00:00,1.33804,1.33951,1.33518,1.3382,240,240,0,COMPLETE,
2026-03-24 20:00:00,1.33818,1.34316,1.33794,1.34143,237,240,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-25 00:00:00,1.34145,1.34358,1.33971,1.33986,240,240,0,COMPLETE,
2026-03-25 04:00:00,1.33985,1.34,1.33693,1.33902,240,240,0,COMPLETE,
2026-03-25 08:00:00,1.33904,1.34239,1.33867,1.34149,240,240,0,COMPLETE,
2026-03-25 12:00:00,1.34151,1.3427,1.33582,1.3371,240,240,0,COMPLETE,
2026-03-25 16:00:00,1.33709,1.33925,1.33586,1.33658,240,240,0,COMPLETE,
2026-03-25 20:00:00,1.33659,1.33663,1.33576,1.33629,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-26 00:00:00,1.33629,1.33667,1.3348,1.33647,240,240,0,COMPLETE,
2026-03-26 04:00:00,1.33647,1.33677,1.33456,1.33496,240,240,0,COMPLETE,
2026-03-26 08:00:00,1.33497,1.33611,1.33259,1.3326,240,240,0,COMPLETE,
2026-03-26 12:00:00,1.33262,1.33778,1.33211,1.33503,240,240,0,COMPLETE,
2026-03-26 16:00:00,1.33503,1.33523,1.33123,1.3313,240,240,0,COMPLETE,
2026-03-26 20:00:00,1.33131,1.33681,1.33097,1.33342,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-27 00:00:00,1.33339,1.33465,1.33217,1.33402,240,240,0,COMPLETE,
2026-03-27 04:00:00,1.334,1.33472,1.33112,1.33133,240,240,0,COMPLETE,
2026-03-27 08:00:00,1.3313,1.33207,1.3282,1.32829,240,240,0,COMPLETE,
2026-03-27 12:00:00,1.32826,1.33321,1.32715,1.32907,240,240,0,COMPLETE,
2026-03-27 16:00:00,1.32905,1.32976,1.32597,1.32713,240,240,0,COMPLETE,
2026-03-27 20:00:00,1.32715,1.32762,1.32609,1.32617,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2026-03-28 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-28 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-28 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-28 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-28 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-28 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-29 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-29 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-29 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-29 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-29 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-29 20:00:00,1.32583,1.32664,1.32335,1.32376,175,240,65,EXPECTED_INCOMPLETE,EXPECTED
2026-03-30 00:00:00,1.32378,1.32721,1.32318,1.3271,240,240,0,COMPLETE,
2026-03-30 04:00:00,1.32711,1.32822,1.32411,1.32456,240,240,0,COMPLETE,
2026-03-30 08:00:00,1.32452,1.32536,1.32236,1.32306,240,240,0,COMPLETE,
2026-03-30 12:00:00,1.32307,1.32368,1.31734,1.31894,240,240,0,COMPLETE,
2026-03-30 16:00:00,1.31893,1.3197,1.31738,1.3185,240,240,0,COMPLETE,
2026-03-30 20:00:00,1.31847,1.31859,1.31687,1.3172,234,240,6,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-31 00:00:00,1.3172,1.32238,1.31587,1.31997,240,240,0,COMPLETE,
2026-03-31 04:00:00,1.31998,1.32117,1.31903,1.3205,240,240,0,COMPLETE,
2026-03-31 08:00:00,1.32051,1.32346,1.31915,1.32341,240,240,0,COMPLETE,
2026-03-31 12:00:00,1.32343,1.32639,1.31717,1.31841,240,240,0,COMPLETE,
2026-03-31 16:00:00,1.31841,1.32477,1.31749,1.32357,240,240,0,COMPLETE,
2026-03-31 20:00:00,1.32357,1.32442,1.32205,1.32429,234,240,6,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-01 00:00:00,1.32428,1.32542,1.32193,1.32329,240,240,0,COMPLETE,
2026-04-01 04:00:00,1.32326,1.32925,1.32319,1.32651,240,240,0,COMPLETE,
2026-04-01 08:00:00,1.3265,1.33242,1.32611,1.33209,240,240,0,COMPLETE,
2026-04-01 12:00:00,1.33212,1.33375,1.32927,1.33289,240,240,0,COMPLETE,
2026-04-01 16:00:00,1.3329,1.33459,1.32921,1.32999,240,240,0,COMPLETE,
2026-04-01 20:00:00,1.32998,1.33102,1.32889,1.33019,234,240,6,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-02 00:00:00,1.33019,1.33199,1.32306,1.32347,240,240,0,COMPLETE,
2026-04-02 04:00:00,1.32347,1.32392,1.32009,1.32164,240,240,0,COMPLETE,
2026-04-02 08:00:00,1.32166,1.32189,1.3181,1.32011,240,240,0,COMPLETE,
2026-04-02 12:00:00,1.32012,1.3251,1.31997,1.32382,240,240,0,COMPLETE,
2026-04-02 16:00:00,1.32382,1.32423,1.32208,1.32228,240,240,0,COMPLETE,
2026-04-02 20:00:00,1.3223,1.32282,1.32141,1.32258,231,240,9,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-03 00:00:00,1.32253,1.32328,1.3216,1.32251,240,240,0,COMPLETE,
2026-04-03 04:00:00,1.32251,1.32381,1.32166,1.32331,240,240,0,COMPLETE,
2026-04-03 08:00:00,1.32332,1.32353,1.32246,1.32303,240,240,0,COMPLETE,
2026-04-03 12:00:00,1.32302,1.32364,1.31954,1.32008,240,240,0,COMPLETE,
2026-04-03 16:00:00,1.32006,1.32022,1.3188,1.31934,240,240,0,COMPLETE,
2026-04-03 20:00:00,1.31934,1.32088,1.31843,1.31974,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2026-04-04 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-04 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-04 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-04 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-04 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-04 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-05 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-05 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-05 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-05 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-05 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-05 20:00:00,1.31868,1.3194,1.31764,1.31856,175,240,65,EXPECTED_INCOMPLETE,EXPECTED
2026-04-06 00:00:00,1.31855,1.32178,1.31849,1.32066,240,240,0,COMPLETE,
2026-04-06 04:00:00,1.32067,1.32581,1.32063,1.32528,240,240,0,COMPLETE,
2026-04-06 08:00:00,1.32529,1.32587,1.32322,1.32368,240,240,0,COMPLETE,
2026-04-06 12:00:00,1.32366,1.32684,1.32236,1.32333,240,240,0,COMPLETE,
2026-04-06 16:00:00,1.32334,1.32441,1.32177,1.32338,240,240,0,COMPLETE,
2026-04-06 20:00:00,1.32338,1.32421,1.32297,1.32335,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-07 00:00:00,1.32334,1.32388,1.32111,1.32247,240,240,0,COMPLETE,
2026-04-07 04:00:00,1.32247,1.32478,1.32183,1.3233,240,240,0,COMPLETE,
2026-04-07 08:00:00,1.32329,1.32848,1.32326,1.32459,240,240,0,COMPLETE,
2026-04-07 12:00:00,1.32462,1.32669,1.32352,1.32396,240,240,0,COMPLETE,
2026-04-07 16:00:00,1.32393,1.32934,1.32389,1.32869,240,240,0,COMPLETE,
2026-04-07 20:00:00,1.32867,1.34089,1.32849,1.34007,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-08 00:00:00,1.34009,1.34153,1.3379,1.33982,240,240,0,COMPLETE,
2026-04-08 04:00:00,1.33985,1.34456,1.33985,1.34236,240,240,0,COMPLETE,
2026-04-08 08:00:00,1.34233,1.34697,1.34064,1.34654,240,240,0,COMPLETE,
2026-04-08 12:00:00,1.34658,1.34841,1.34277,1.34385,240,240,0,COMPLETE,
2026-04-08 16:00:00,1.34385,1.34385,1.33807,1.34063,240,240,0,COMPLETE,
2026-04-08 20:00:00,1.34066,1.34086,1.33888,1.33923,237,240,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-09 00:00:00,1.33925,1.34018,1.33808,1.33946,240,240,0,COMPLETE,
2026-04-09 04:00:00,1.3395,1.34061,1.33802,1.33926,240,240,0,COMPLETE,
2026-04-09 08:00:00,1.33926,1.343,1.33832,1.34285,240,240,0,COMPLETE,
2026-04-09 12:00:00,1.34285,1.34442,1.3403,1.34415,240,240,0,COMPLETE,
2026-04-09 16:00:00,1.34416,1.34582,1.34295,1.34357,240,240,0,COMPLETE,
2026-04-09 20:00:00,1.34357,1.3437,1.34237,1.34287,235,240,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-10 00:00:00,1.34287,1.34319,1.34197,1.34247,240,240,0,COMPLETE,
2026-04-10 04:00:00,1.34248,1.34283,1.34102,1.34119,240,240,0,COMPLETE,
2026-04-10 08:00:00,1.34121,1.34452,1.3411,1.34438,240,240,0,COMPLETE,
2026-04-10 12:00:00,1.34442,1.34789,1.3443,1.34577,240,240,0,COMPLETE,
2026-04-10 16:00:00,1.3458,1.34717,1.34477,1.34677,240,240,0,COMPLETE,
2026-04-10 20:00:00,1.34678,1.34697,1.34549,1.34613,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2026-04-11 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-11 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-11 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-11 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-11 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-11 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-12 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-12 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-12 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-12 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-12 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-04-12 20:00:00,1.33815,1.34061,1.33786,1.33937,175,240,65,EXPECTED_INCOMPLETE,EXPECTED
2026-04-13 00:00:00,1.3394,1.34089,1.33858,1.34037,240,240,0,COMPLETE,
2026-04-13 04:00:00,1.34038,1.34334,1.34013,1.34313,240,240,0,COMPLETE,
2026-04-13 08:00:00,1.3431,1.34426,1.34182,1.34184,240,240,0,COMPLETE,
2026-04-13 12:00:00,1.34187,1.34655,1.34155,1.34577,240,240,0,COMPLETE,
2026-04-13 16:00:00,1.34575,1.35082,1.34517,1.35044,240,240,0,COMPLETE,
2026-04-13 20:00:00,1.35047,1.35156,1.34923,1.3515,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-14 00:00:00,1.35149,1.3517,1.35033,1.35161,240,240,0,COMPLETE,
2026-04-14 04:00:00,1.35161,1.3539,1.35105,1.35315,240,240,0,COMPLETE,
2026-04-14 08:00:00,1.35315,1.35783,1.35264,1.35717,240,240,0,COMPLETE,
2026-04-14 12:00:00,1.35719,1.35893,1.35608,1.35609,240,240,0,COMPLETE,
2026-04-14 16:00:00,1.35611,1.35726,1.35575,1.35625,240,240,0,COMPLETE,
2026-04-14 20:00:00,1.35629,1.35788,1.35575,1.35742,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-15 00:00:00,1.35739,1.35773,1.35567,1.35651,240,240,0,COMPLETE,
2026-04-15 04:00:00,1.35649,1.35783,1.3555,1.35596,240,240,0,COMPLETE,
2026-04-15 08:00:00,1.35595,1.35694,1.35428,1.35539,240,240,0,COMPLETE,
2026-04-15 12:00:00,1.35538,1.35788,1.35451,1.35668,240,240,0,COMPLETE,
2026-04-15 16:00:00,1.35665,1.35764,1.35638,1.35701,240,240,0,COMPLETE,
2026-04-15 20:00:00,1.357,1.35734,1.35569,1.35723,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-16 00:00:00,1.35724,1.35946,1.35607,1.35812,240,240,0,COMPLETE,
2026-04-16 04:00:00,1.35811,1.35821,1.35564,1.35582,240,240,0,COMPLETE,
2026-04-16 08:00:00,1.35585,1.35613,1.3531,1.35462,240,240,0,COMPLETE,
2026-04-16 12:00:00,1.35464,1.35544,1.35161,1.35375,240,240,0,COMPLETE,
2026-04-16 16:00:00,1.35374,1.3544,1.35204,1.3529,240,240,0,COMPLETE,
2026-04-16 20:00:00,1.35291,1.35364,1.35209,1.35254,237,240,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-04-17 00:00:00,1.35252,1.35271,1.35138,1.35246,240,240,0,COMPLETE,
2026-04-17 04:00:00,1.35245,1.35256,1.35041,1.35249,240,240,0,COMPLETE,
2026-04-17 08:00:00,1.35248,1.35393,1.35163,1.35287,240,240,0,COMPLETE,
2026-04-17 12:00:00,1.3529,1.35992,1.35281,1.35541,240,240,0,COMPLETE,
2026-04-17 16:00:00,1.35542,1.35591,1.35163,1.3519,240,240,0,COMPLETE,
