Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2021-12-05 02:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 02:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 02:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 02:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 03:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 03:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 03:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 03:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 04:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 04:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 04:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 04:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 05:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 05:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 05:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 05:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 06:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 06:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 06:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 06:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 07:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 07:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 07:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 07:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 08:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 08:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 08:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 08:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 09:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 09:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 09:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 09:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 10:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 10:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 10:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 10:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 11:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 11:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 11:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 11:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 12:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 12:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 12:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 12:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 13:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 13:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 13:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 13:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 14:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 14:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 14:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 14:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 15:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 15:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 15:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 15:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 16:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 16:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 16:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 16:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 17:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 17:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 17:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 17:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 18:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 18:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 18:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 18:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 19:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 19:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 19:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 19:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 20:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 20:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 20:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 20:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-12-05 22:00:00,0.91735,0.91736,0.91731,0.91731,1,15,14,EXPECTED_INCOMPLETE,EXPECTED
2021-12-05 22:15:00,0.91749,0.91788,0.91734,0.91788,10,15,5,EXPECTED_INCOMPLETE,EXPECTED
2021-12-05 22:30:00,0.91749,0.91787,0.91749,0.91775,11,15,4,EXPECTED_INCOMPLETE,EXPECTED
2021-12-05 22:45:00,0.91779,0.91787,0.91746,0.91756,7,15,8,EXPECTED_INCOMPLETE,EXPECTED
2021-12-05 23:00:00,0.91789,0.91864,0.91764,0.91845,15,15,0,COMPLETE,
2021-12-05 23:15:00,0.91841,0.91851,0.91817,0.91838,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2021-12-05 23:30:00,0.91842,0.9185,0.9182,0.9184,15,15,0,COMPLETE,
2021-12-05 23:45:00,0.91839,0.91856,0.91818,0.91847,12,15,3,EXPECTED_INCOMPLETE,EXPECTED
2021-12-06 00:00:00,0.91849,0.9189,0.91843,0.91881,15,15,0,COMPLETE,
2021-12-06 00:15:00,0.91878,0.91908,0.91864,0.91908,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 00:30:00,0.91907,0.91943,0.91902,0.91943,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 00:45:00,0.91945,0.91982,0.91938,0.91966,15,15,0,COMPLETE,
2021-12-06 01:00:00,0.9197,0.92012,0.91962,0.92012,15,15,0,COMPLETE,
2021-12-06 01:15:00,0.92008,0.92008,0.91971,0.91981,15,15,0,COMPLETE,
2021-12-06 01:30:00,0.91982,0.91986,0.91966,0.91975,15,15,0,COMPLETE,
2021-12-06 01:45:00,0.91978,0.92001,0.91968,0.91987,15,15,0,COMPLETE,
2021-12-06 02:00:00,0.91989,0.92015,0.91973,0.92006,15,15,0,COMPLETE,
2021-12-06 02:15:00,0.92004,0.92022,0.91994,0.92015,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 02:30:00,0.92012,0.92024,0.91982,0.9201,15,15,0,COMPLETE,
2021-12-06 02:45:00,0.92009,0.92049,0.92009,0.92047,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 03:00:00,0.92045,0.92052,0.92033,0.92052,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 03:15:00,0.92051,0.92052,0.92047,0.92048,10,15,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 03:30:00,0.92045,0.92054,0.92034,0.92036,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 03:45:00,0.92037,0.92038,0.92019,0.92028,15,15,0,COMPLETE,
2021-12-06 04:00:00,0.92024,0.92036,0.92017,0.92036,15,15,0,COMPLETE,
2021-12-06 04:15:00,0.92033,0.92047,0.92029,0.92047,15,15,0,COMPLETE,
2021-12-06 04:30:00,0.92044,0.92052,0.92025,0.92049,15,15,0,COMPLETE,
2021-12-06 04:45:00,0.92047,0.92058,0.92043,0.92058,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 05:00:00,0.9206,0.92066,0.92057,0.9206,10,15,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 05:15:00,0.92062,0.92064,0.92051,0.92063,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 05:30:00,0.92061,0.92066,0.92052,0.92061,15,15,0,COMPLETE,
2021-12-06 05:45:00,0.92059,0.92071,0.92049,0.92071,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 06:00:00,0.9207,0.92078,0.92043,0.92059,15,15,0,COMPLETE,
2021-12-06 06:15:00,0.92061,0.92074,0.92052,0.92068,15,15,0,COMPLETE,
2021-12-06 06:30:00,0.9207,0.92118,0.92061,0.92094,15,15,0,COMPLETE,
2021-12-06 06:45:00,0.92093,0.92138,0.92089,0.9213,15,15,0,COMPLETE,
2021-12-06 07:00:00,0.92129,0.92142,0.92082,0.92086,15,15,0,COMPLETE,
2021-12-06 07:15:00,0.92086,0.92095,0.92065,0.92093,15,15,0,COMPLETE,
2021-12-06 07:30:00,0.92091,0.92131,0.92068,0.9213,15,15,0,COMPLETE,
2021-12-06 07:45:00,0.92129,0.92207,0.92128,0.92166,15,15,0,COMPLETE,
2021-12-06 08:00:00,0.92163,0.92171,0.92068,0.92076,15,15,0,COMPLETE,
2021-12-06 08:15:00,0.92078,0.92144,0.92069,0.92103,15,15,0,COMPLETE,
2021-12-06 08:30:00,0.921,0.92201,0.92095,0.92196,15,15,0,COMPLETE,
2021-12-06 08:45:00,0.92195,0.92199,0.92139,0.92176,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 09:00:00,0.92178,0.9227,0.92118,0.9215,15,15,0,COMPLETE,
2021-12-06 09:15:00,0.92148,0.9224,0.92135,0.92238,15,15,0,COMPLETE,
2021-12-06 09:30:00,0.9224,0.92268,0.92217,0.92232,15,15,0,COMPLETE,
2021-12-06 09:45:00,0.92233,0.9226,0.92187,0.9225,15,15,0,COMPLETE,
2021-12-06 10:00:00,0.92253,0.92256,0.92187,0.92197,15,15,0,COMPLETE,
2021-12-06 10:15:00,0.92195,0.92209,0.92097,0.92103,15,15,0,COMPLETE,
2021-12-06 10:30:00,0.92102,0.92182,0.92094,0.92171,15,15,0,COMPLETE,
2021-12-06 10:45:00,0.9217,0.92195,0.92145,0.9217,15,15,0,COMPLETE,
2021-12-06 11:00:00,0.92169,0.92174,0.92139,0.92156,15,15,0,COMPLETE,
2021-12-06 11:15:00,0.92155,0.922,0.92142,0.9219,15,15,0,COMPLETE,
2021-12-06 11:30:00,0.92189,0.92215,0.92155,0.92208,15,15,0,COMPLETE,
2021-12-06 11:45:00,0.9221,0.92247,0.92183,0.9224,15,15,0,COMPLETE,
2021-12-06 12:00:00,0.92236,0.92236,0.92182,0.92198,15,15,0,COMPLETE,
2021-12-06 12:15:00,0.92199,0.92233,0.92157,0.92161,15,15,0,COMPLETE,
2021-12-06 12:30:00,0.92165,0.92189,0.92154,0.92157,15,15,0,COMPLETE,
2021-12-06 12:45:00,0.92153,0.92231,0.92129,0.92219,15,15,0,COMPLETE,
2021-12-06 13:00:00,0.92216,0.92289,0.92203,0.92284,15,15,0,COMPLETE,
2021-12-06 13:15:00,0.92283,0.92313,0.92252,0.92303,15,15,0,COMPLETE,
2021-12-06 13:30:00,0.92301,0.92311,0.92174,0.92187,15,15,0,COMPLETE,
2021-12-06 13:45:00,0.92189,0.92254,0.92184,0.92242,15,15,0,COMPLETE,
2021-12-06 14:00:00,0.92241,0.92257,0.92143,0.92204,15,15,0,COMPLETE,
2021-12-06 14:15:00,0.92203,0.92247,0.92203,0.92239,15,15,0,COMPLETE,
2021-12-06 14:30:00,0.92238,0.92326,0.92219,0.92291,15,15,0,COMPLETE,
2021-12-06 14:45:00,0.92293,0.92346,0.92269,0.92346,15,15,0,COMPLETE,
2021-12-06 15:00:00,0.92344,0.92433,0.92344,0.92386,15,15,0,COMPLETE,
2021-12-06 15:15:00,0.92384,0.92391,0.92349,0.92371,15,15,0,COMPLETE,
2021-12-06 15:30:00,0.92373,0.92449,0.92373,0.92433,15,15,0,COMPLETE,
2021-12-06 15:45:00,0.92436,0.92615,0.92435,0.92576,15,15,0,COMPLETE,
2021-12-06 16:00:00,0.92578,0.926,0.92519,0.92575,15,15,0,COMPLETE,
2021-12-06 16:15:00,0.92579,0.92588,0.92535,0.92543,15,15,0,COMPLETE,
2021-12-06 16:30:00,0.92542,0.92576,0.92489,0.92491,15,15,0,COMPLETE,
2021-12-06 16:45:00,0.9249,0.92574,0.92482,0.92563,15,15,0,COMPLETE,
2021-12-06 17:00:00,0.92565,0.92566,0.92526,0.92545,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 17:15:00,0.92548,0.92636,0.92546,0.92576,15,15,0,COMPLETE,
2021-12-06 17:30:00,0.92579,0.92593,0.92554,0.9258,15,15,0,COMPLETE,
2021-12-06 17:45:00,0.92577,0.92643,0.92576,0.92631,15,15,0,COMPLETE,
2021-12-06 18:00:00,0.92633,0.92659,0.9261,0.92648,15,15,0,COMPLETE,
2021-12-06 18:15:00,0.92645,0.92685,0.92623,0.92629,15,15,0,COMPLETE,
2021-12-06 18:30:00,0.9263,0.92635,0.92604,0.9262,15,15,0,COMPLETE,
2021-12-06 18:45:00,0.92621,0.92625,0.92563,0.92566,15,15,0,COMPLETE,
2021-12-06 19:00:00,0.92564,0.92584,0.92562,0.92582,15,15,0,COMPLETE,
2021-12-06 19:15:00,0.92581,0.92595,0.92564,0.9259,15,15,0,COMPLETE,
2021-12-06 19:30:00,0.92586,0.92634,0.92583,0.92624,15,15,0,COMPLETE,
2021-12-06 19:45:00,0.92623,0.92626,0.92588,0.92597,15,15,0,COMPLETE,
2021-12-06 20:00:00,0.92598,0.92608,0.92579,0.92584,15,15,0,COMPLETE,
2021-12-06 20:15:00,0.92581,0.92594,0.92569,0.9258,15,15,0,COMPLETE,
2021-12-06 20:30:00,0.92579,0.92585,0.92537,0.92547,15,15,0,COMPLETE,
2021-12-06 20:45:00,0.92543,0.92546,0.92528,0.92535,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 21:00:00,0.92538,0.92548,0.92535,0.92546,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 21:15:00,0.92545,0.92561,0.92537,0.92557,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 21:30:00,0.92556,0.92556,0.92538,0.92541,6,15,9,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 21:45:00,0.92543,0.92548,0.92528,0.92532,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 22:00:00,0.92525,0.92533,0.92495,0.92496,10,15,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 22:15:00,0.92488,0.92509,0.92486,0.92509,5,15,10,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 22:30:00,0.92516,0.92516,0.92493,0.92515,15,15,0,COMPLETE,
2021-12-06 22:45:00,0.92515,0.9253,0.92509,0.9253,15,15,0,COMPLETE,
2021-12-06 23:00:00,0.92563,0.92563,0.9254,0.9255,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 23:15:00,0.92551,0.92558,0.92541,0.92541,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 23:30:00,0.92543,0.92555,0.92532,0.92535,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-06 23:45:00,0.92534,0.92556,0.92534,0.92551,9,15,6,UNEXPECTED_INCOMPLETE,EXPECTED|UNEXPECTED
2021-12-07 00:00:00,0.92554,0.92568,0.92551,0.92558,10,15,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 00:15:00,0.92557,0.9256,0.92527,0.92534,10,15,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 00:30:00,0.92536,0.92536,0.92532,0.92535,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 00:45:00,0.92534,0.92541,0.92531,0.92536,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 01:00:00,0.92533,0.92544,0.92522,0.9253,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 01:15:00,0.92526,0.92545,0.92508,0.92519,15,15,0,COMPLETE,
2021-12-07 01:30:00,0.92521,0.92528,0.92509,0.9252,10,15,5,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 01:45:00,0.92515,0.92519,0.92508,0.92511,15,15,0,COMPLETE,UNEXPECTED
2021-12-07 02:00:00,0.92507,0.92507,0.92466,0.92467,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 02:15:00,0.92466,0.9248,0.92458,0.92461,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 02:30:00,0.92458,0.92458,0.92406,0.92416,15,15,0,COMPLETE,
2021-12-07 02:45:00,0.92412,0.92416,0.92395,0.924,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 03:00:00,0.92398,0.92408,0.92397,0.92407,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 03:15:00,0.92404,0.92416,0.92396,0.92416,15,15,0,COMPLETE,
2021-12-07 03:30:00,0.92412,0.92417,0.92403,0.92415,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 03:45:00,0.92413,0.92425,0.92408,0.92416,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 04:00:00,0.92413,0.92444,0.92399,0.92443,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 04:15:00,0.92439,0.92444,0.92424,0.92439,15,15,0,COMPLETE,
2021-12-07 04:30:00,0.92437,0.92452,0.92432,0.92451,15,15,0,COMPLETE,
2021-12-07 04:45:00,0.9245,0.92456,0.92437,0.92441,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 05:00:00,0.92438,0.92463,0.92423,0.92457,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 05:15:00,0.92458,0.92461,0.9244,0.92454,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 05:30:00,0.92453,0.92469,0.92448,0.92451,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 05:45:00,0.9245,0.92487,0.9245,0.92485,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 06:00:00,0.92484,0.92494,0.92447,0.92493,15,15,0,COMPLETE,
2021-12-07 06:15:00,0.92492,0.92504,0.92462,0.92464,15,15,0,COMPLETE,
2021-12-07 06:30:00,0.92463,0.92484,0.92422,0.92457,15,15,0,COMPLETE,
2021-12-07 06:45:00,0.92455,0.92495,0.92455,0.92484,15,15,0,COMPLETE,
2021-12-07 07:00:00,0.92483,0.92519,0.92479,0.92486,15,15,0,COMPLETE,
2021-12-07 07:15:00,0.92485,0.92505,0.92447,0.92467,15,15,0,COMPLETE,
2021-12-07 07:30:00,0.92468,0.9247,0.92357,0.92383,15,15,0,COMPLETE,
2021-12-07 07:45:00,0.92382,0.92461,0.92382,0.92423,15,15,0,COMPLETE,
2021-12-07 08:00:00,0.92421,0.92446,0.924,0.92431,15,15,0,COMPLETE,
2021-12-07 08:15:00,0.92429,0.92457,0.9234,0.9234,15,15,0,COMPLETE,
2021-12-07 08:30:00,0.92339,0.92367,0.92303,0.92303,15,15,0,COMPLETE,
2021-12-07 08:45:00,0.92306,0.92428,0.92306,0.92423,15,15,0,COMPLETE,
2021-12-07 09:00:00,0.92421,0.92534,0.92421,0.92495,15,15,0,COMPLETE,
2021-12-07 09:15:00,0.9249,0.92515,0.92458,0.92505,15,15,0,COMPLETE,
2021-12-07 09:30:00,0.92503,0.92513,0.92404,0.92413,15,15,0,COMPLETE,
2021-12-07 09:45:00,0.92417,0.92437,0.92313,0.92345,15,15,0,COMPLETE,
2021-12-07 10:00:00,0.92343,0.92415,0.92324,0.92387,15,15,0,COMPLETE,
2021-12-07 10:15:00,0.92389,0.92393,0.92356,0.92386,15,15,0,COMPLETE,
2021-12-07 10:30:00,0.92384,0.92412,0.92346,0.92392,15,15,0,COMPLETE,
2021-12-07 10:45:00,0.9239,0.92431,0.92389,0.9239,15,15,0,COMPLETE,
2021-12-07 11:00:00,0.92392,0.92405,0.92353,0.9236,15,15,0,COMPLETE,
2021-12-07 11:15:00,0.92359,0.92428,0.92355,0.92393,15,15,0,COMPLETE,
2021-12-07 11:30:00,0.92392,0.92458,0.92392,0.92413,15,15,0,COMPLETE,
2021-12-07 11:45:00,0.92415,0.92534,0.92408,0.9249,15,15,0,COMPLETE,
2021-12-07 12:00:00,0.92492,0.92516,0.92476,0.92513,15,15,0,COMPLETE,
2021-12-07 12:15:00,0.92512,0.92547,0.92481,0.92538,15,15,0,COMPLETE,
2021-12-07 12:30:00,0.92534,0.92558,0.92494,0.92537,15,15,0,COMPLETE,
2021-12-07 12:45:00,0.92538,0.92612,0.92526,0.92561,15,15,0,COMPLETE,
2021-12-07 13:00:00,0.92565,0.9258,0.92476,0.9251,15,15,0,COMPLETE,
2021-12-07 13:15:00,0.92511,0.92682,0.92509,0.92674,15,15,0,COMPLETE,
2021-12-07 13:30:00,0.9267,0.92747,0.92658,0.9268,15,15,0,COMPLETE,
2021-12-07 13:45:00,0.92683,0.92707,0.92654,0.92657,15,15,0,COMPLETE,
2021-12-07 14:00:00,0.92653,0.92695,0.92611,0.92638,15,15,0,COMPLETE,
2021-12-07 14:15:00,0.92641,0.92655,0.92588,0.92624,15,15,0,COMPLETE,
2021-12-07 14:30:00,0.92621,0.92634,0.92566,0.92575,15,15,0,COMPLETE,
2021-12-07 14:45:00,0.92579,0.92583,0.92495,0.92536,15,15,0,COMPLETE,
2021-12-07 15:00:00,0.92536,0.92572,0.92499,0.92504,15,15,0,COMPLETE,
2021-12-07 15:15:00,0.92499,0.92547,0.92477,0.92502,15,15,0,COMPLETE,
2021-12-07 15:30:00,0.92503,0.92647,0.92498,0.92639,15,15,0,COMPLETE,
2021-12-07 15:45:00,0.92638,0.92683,0.92546,0.92623,15,15,0,COMPLETE,
2021-12-07 16:00:00,0.92624,0.92694,0.9259,0.92661,15,15,0,COMPLETE,
2021-12-07 16:15:00,0.92658,0.92693,0.92635,0.92651,15,15,0,COMPLETE,
2021-12-07 16:30:00,0.92652,0.92678,0.92621,0.92636,15,15,0,COMPLETE,
2021-12-07 16:45:00,0.92639,0.9265,0.92595,0.92641,15,15,0,COMPLETE,
2021-12-07 17:00:00,0.92639,0.92661,0.92601,0.92616,15,15,0,COMPLETE,
2021-12-07 17:15:00,0.92618,0.92648,0.92617,0.9263,15,15,0,COMPLETE,
2021-12-07 17:30:00,0.92631,0.92658,0.92613,0.92641,15,15,0,COMPLETE,
2021-12-07 17:45:00,0.9264,0.92664,0.92636,0.92644,15,15,0,COMPLETE,
2021-12-07 18:00:00,0.92641,0.92654,0.92585,0.92591,15,15,0,COMPLETE,
2021-12-07 18:15:00,0.92589,0.9259,0.92555,0.92559,15,15,0,COMPLETE,
2021-12-07 18:30:00,0.92558,0.92564,0.9252,0.92538,15,15,0,COMPLETE,
2021-12-07 18:45:00,0.92536,0.92543,0.92516,0.92529,15,15,0,COMPLETE,
2021-12-07 19:00:00,0.92524,0.92539,0.92496,0.92503,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 19:15:00,0.92499,0.92502,0.92455,0.92459,15,15,0,COMPLETE,
2021-12-07 19:30:00,0.9246,0.92488,0.92457,0.92478,15,15,0,COMPLETE,
2021-12-07 19:45:00,0.92477,0.9249,0.92469,0.92475,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 20:00:00,0.92478,0.92486,0.9245,0.92453,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 20:15:00,0.92456,0.9248,0.92435,0.9246,15,15,0,COMPLETE,
2021-12-07 20:30:00,0.92459,0.9248,0.92459,0.92468,15,15,0,COMPLETE,
2021-12-07 20:45:00,0.92465,0.92481,0.92458,0.9246,15,15,0,COMPLETE,
2021-12-07 21:00:00,0.92458,0.92479,0.92458,0.92472,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 21:15:00,0.92475,0.92477,0.92459,0.92469,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 21:30:00,0.92465,0.92468,0.92431,0.92462,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-12-07 21:45:00,0.92458,0.9248,0.92449,0.92465,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
