Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2022-06-08 20:00:00,0.97858,0.97894,0.97722,0.97883,175,240,65,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-09 00:00:00,0.97881,0.97926,0.97683,0.97707,233,240,7,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-09 04:00:00,0.9771,0.97982,0.97691,0.97932,237,240,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-09 08:00:00,0.97929,0.98007,0.97679,0.97742,240,240,0,COMPLETE,
2022-06-09 12:00:00,0.9774,0.97963,0.97234,0.97776,240,240,0,COMPLETE,
2022-06-09 16:00:00,0.97776,0.9809,0.97741,0.98074,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-09 20:00:00,0.98079,0.98171,0.97963,0.98034,188,240,52,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-10 00:00:00,0.98032,0.98065,0.9789,0.97903,236,240,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-10 04:00:00,0.97902,0.97951,0.97656,0.97838,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-10 08:00:00,0.97837,0.98425,0.97787,0.98386,240,240,0,COMPLETE,
2022-06-10 12:00:00,0.98384,0.98976,0.98231,0.98863,240,240,0,COMPLETE,
2022-06-10 16:00:00,0.98861,0.98908,0.98739,0.98821,240,240,0,COMPLETE,
2022-06-10 20:00:00,0.9882,0.98832,0.98714,0.98753,57,240,183,UNEXPECTED_INCOMPLETE,EXPECTED|UNEXPECTED
2022-06-11 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-11 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-11 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-11 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-11 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-11 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-12 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-12 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-12 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-12 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-12 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-12 20:00:00,0.98781,0.98963,0.98707,0.98927,152,240,88,EXPECTED_INCOMPLETE,EXPECTED
2022-06-13 00:00:00,0.98925,0.98992,0.98833,0.98911,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-13 04:00:00,0.98909,0.99175,0.98812,0.9914,240,240,0,COMPLETE,
2022-06-13 08:00:00,0.99142,0.99451,0.98952,0.99427,240,240,0,COMPLETE,
2022-06-13 12:00:00,0.99425,0.99783,0.9902,0.99661,240,240,0,COMPLETE,
2022-06-13 16:00:00,0.99663,0.99941,0.99418,0.99831,240,240,0,COMPLETE,
2022-06-13 20:00:00,0.99828,0.99904,0.9965,0.99669,215,240,25,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-14 00:00:00,0.99668,0.99768,0.99533,0.99583,240,240,0,COMPLETE,
2022-06-14 04:00:00,0.99581,0.99681,0.99006,0.99038,240,240,0,COMPLETE,
2022-06-14 08:00:00,0.99041,0.9944,0.9873,0.99404,240,240,0,COMPLETE,
2022-06-14 12:00:00,0.99401,1.00273,0.99329,1.0017,240,240,0,COMPLETE,
2022-06-14 16:00:00,1.00173,1.00365,1.00007,1.0018,240,240,0,COMPLETE,
2022-06-14 20:00:00,1.00179,1.00201,0.99927,0.99945,212,240,28,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-15 00:00:00,0.99943,1.00058,0.9986,0.99933,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-15 04:00:00,0.99931,1.00192,0.99714,0.99897,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-15 08:00:00,0.99899,0.99939,0.99609,0.99923,240,240,0,COMPLETE,
2022-06-15 12:00:00,0.99925,1.00232,0.99815,1.00221,240,240,0,COMPLETE,
2022-06-15 16:00:00,1.00223,1.00493,0.99334,0.99444,240,240,0,COMPLETE,
2022-06-15 20:00:00,0.99445,0.99615,0.99311,0.99445,219,240,21,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-16 00:00:00,0.99442,0.99808,0.99319,0.99496,240,240,0,COMPLETE,
2022-06-16 04:00:00,0.99495,0.99886,0.97842,0.97935,240,240,0,COMPLETE,
2022-06-16 08:00:00,0.97937,0.98428,0.97702,0.98047,240,240,0,COMPLETE,
2022-06-16 12:00:00,0.98044,0.98044,0.96603,0.96629,240,240,0,COMPLETE,
2022-06-16 16:00:00,0.96626,0.96784,0.96289,0.9656,240,240,0,COMPLETE,
2022-06-16 20:00:00,0.96558,0.96726,0.96539,0.96683,220,240,20,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-17 00:00:00,0.96681,0.9711,0.96612,0.97069,240,240,0,COMPLETE,
2022-06-17 04:00:00,0.97071,0.97071,0.96343,0.9635,240,240,0,COMPLETE,
2022-06-17 08:00:00,0.96351,0.96738,0.96191,0.96337,240,240,0,COMPLETE,
2022-06-17 12:00:00,0.96339,0.97321,0.9627,0.97163,240,240,0,COMPLETE,
2022-06-17 16:00:00,0.97165,0.97232,0.96918,0.97052,240,240,0,COMPLETE,
2022-06-17 20:00:00,0.97052,0.97107,0.96932,0.96981,58,240,182,UNEXPECTED_INCOMPLETE,EXPECTED|UNEXPECTED
2022-06-18 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-18 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-18 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-18 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-18 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-18 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-19 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-19 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-19 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-19 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-19 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-19 20:00:00,0.97004,0.97132,0.9686,0.96977,144,240,96,EXPECTED_INCOMPLETE,EXPECTED
2022-06-20 00:00:00,0.96975,0.97036,0.96602,0.96605,240,240,0,COMPLETE,
2022-06-20 04:00:00,0.96607,0.96726,0.96428,0.96516,240,240,0,COMPLETE,
2022-06-20 08:00:00,0.96514,0.96618,0.96215,0.96609,240,240,0,COMPLETE,
2022-06-20 12:00:00,0.96614,0.96821,0.96514,0.96571,240,240,0,COMPLETE,
2022-06-20 16:00:00,0.96573,0.96885,0.96562,0.96766,214,240,26,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-20 20:00:00,0.96769,0.96795,0.9667,0.96741,209,240,31,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-21 00:00:00,0.96739,0.96767,0.96568,0.9666,240,240,0,COMPLETE,
2022-06-21 04:00:00,0.96662,0.96752,0.96384,0.96419,240,240,0,COMPLETE,
2022-06-21 08:00:00,0.96418,0.96834,0.96418,0.96756,240,240,0,COMPLETE,
2022-06-21 12:00:00,0.96752,0.9683,0.96317,0.96602,240,240,0,COMPLETE,
2022-06-21 16:00:00,0.96601,0.96717,0.96505,0.96669,240,240,0,COMPLETE,
2022-06-21 20:00:00,0.96666,0.96695,0.96531,0.96616,216,240,24,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-22 00:00:00,0.96614,0.96798,0.96573,0.9667,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-22 04:00:00,0.96667,0.96892,0.96626,0.9674,240,240,0,COMPLETE,
2022-06-22 08:00:00,0.96737,0.9682,0.96411,0.96578,240,240,0,COMPLETE,
2022-06-22 12:00:00,0.96576,0.96601,0.95799,0.9617,240,240,0,COMPLETE,
2022-06-22 16:00:00,0.96173,0.96244,0.96022,0.96172,240,240,0,COMPLETE,
2022-06-22 20:00:00,0.96176,0.96217,0.96069,0.96164,210,240,30,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-23 00:00:00,0.96166,0.96238,0.9598,0.96126,240,240,0,COMPLETE,
2022-06-23 04:00:00,0.96128,0.96668,0.96031,0.96635,240,240,0,COMPLETE,
2022-06-23 08:00:00,0.96633,0.96782,0.96452,0.9648,240,240,0,COMPLETE,
2022-06-23 12:00:00,0.96484,0.9656,0.95662,0.96081,240,240,0,COMPLETE,
2022-06-23 16:00:00,0.96077,0.96189,0.95959,0.96041,240,240,0,COMPLETE,
2022-06-23 20:00:00,0.96042,0.96159,0.96008,0.96129,189,240,51,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-24 00:00:00,0.96127,0.96266,0.96055,0.96105,240,240,0,COMPLETE,
2022-06-24 04:00:00,0.96108,0.96138,0.95912,0.96128,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-24 08:00:00,0.96126,0.96319,0.95616,0.95655,240,240,0,COMPLETE,
2022-06-24 12:00:00,0.95658,0.95732,0.95214,0.95688,240,240,0,COMPLETE,
2022-06-24 16:00:00,0.95687,0.96013,0.95646,0.95807,240,240,0,COMPLETE,
2022-06-24 20:00:00,0.95804,0.95907,0.95801,0.95842,56,240,184,UNEXPECTED_INCOMPLETE,EXPECTED|UNEXPECTED
2022-06-25 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-25 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-25 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-25 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-25 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-25 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-26 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-26 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-26 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-26 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-26 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-06-26 20:00:00,0.95718,0.95828,0.95625,0.95727,141,240,99,EXPECTED_INCOMPLETE,EXPECTED
2022-06-27 00:00:00,0.95725,0.95811,0.95637,0.95738,240,240,0,COMPLETE,
2022-06-27 04:00:00,0.95739,0.95837,0.95594,0.95662,240,240,0,COMPLETE,
2022-06-27 08:00:00,0.9566,0.96001,0.95583,0.95962,240,240,0,COMPLETE,
2022-06-27 12:00:00,0.9596,0.96199,0.95426,0.95523,240,240,0,COMPLETE,
2022-06-27 16:00:00,0.95519,0.95656,0.95456,0.95629,240,240,0,COMPLETE,
2022-06-27 20:00:00,0.95626,0.95668,0.95561,0.95632,189,240,51,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-28 00:00:00,0.9563,0.95637,0.95505,0.95579,240,240,0,COMPLETE,
2022-06-28 04:00:00,0.95577,0.95674,0.95407,0.95501,240,240,0,COMPLETE,
2022-06-28 08:00:00,0.955,0.9568,0.95332,0.95624,240,240,0,COMPLETE,
2022-06-28 12:00:00,0.95626,0.95866,0.95567,0.95635,240,240,0,COMPLETE,
2022-06-28 16:00:00,0.95633,0.95785,0.95557,0.95721,240,240,0,COMPLETE,
2022-06-28 20:00:00,0.95719,0.95793,0.95651,0.95674,200,240,40,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-29 00:00:00,0.95677,0.95707,0.955,0.95632,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-29 04:00:00,0.9563,0.95778,0.95508,0.9562,240,240,0,COMPLETE,
2022-06-29 08:00:00,0.95618,0.95671,0.94946,0.95082,240,240,0,COMPLETE,
2022-06-29 12:00:00,0.95084,0.9549,0.95041,0.95402,240,240,0,COMPLETE,
2022-06-29 16:00:00,0.95404,0.95535,0.95347,0.95515,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-29 20:00:00,0.95515,0.95522,0.95399,0.9541,209,240,31,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-30 00:00:00,0.95411,0.95545,0.95362,0.95406,240,240,0,COMPLETE,
2022-06-30 04:00:00,0.95407,0.95744,0.95293,0.95514,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-06-30 08:00:00,0.95511,0.9605,0.95391,0.95723,240,240,0,COMPLETE,
2022-06-30 12:00:00,0.95725,0.95939,0.9543,0.95508,240,240,0,COMPLETE,
2022-06-30 16:00:00,0.95506,0.95523,0.95343,0.95457,240,240,0,COMPLETE,
2022-06-30 20:00:00,0.95455,0.95556,0.95387,0.95508,220,240,20,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-01 00:00:00,0.95505,0.95678,0.95483,0.95628,240,240,0,COMPLETE,
2022-07-01 04:00:00,0.9563,0.95855,0.95465,0.95827,240,240,0,COMPLETE,
2022-07-01 08:00:00,0.95829,0.96121,0.95687,0.9605,240,240,0,COMPLETE,
2022-07-01 12:00:00,0.96051,0.96412,0.96019,0.96228,240,240,0,COMPLETE,
2022-07-01 16:00:00,0.96226,0.96313,0.95929,0.95984,240,240,0,COMPLETE,
2022-07-01 20:00:00,0.9598,0.96012,0.95917,0.95923,54,240,186,UNEXPECTED_INCOMPLETE,EXPECTED|UNEXPECTED
2022-07-02 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-02 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-02 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-02 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-02 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-02 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-03 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-03 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-03 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-03 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-03 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-03 20:00:00,0.96042,0.9607,0.95842,0.95858,151,240,89,EXPECTED_INCOMPLETE,EXPECTED
2022-07-04 00:00:00,0.9586,0.95941,0.95798,0.95917,240,240,0,COMPLETE,
2022-07-04 04:00:00,0.95916,0.95951,0.95598,0.95923,236,240,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-04 08:00:00,0.95922,0.96055,0.95882,0.9603,240,240,0,COMPLETE,
2022-07-04 12:00:00,0.96029,0.9617,0.95977,0.9607,240,240,0,COMPLETE,
2022-07-04 16:00:00,0.96069,0.96137,0.96036,0.96118,184,240,56,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-04 20:00:00,0.96119,0.96124,0.96042,0.96092,190,240,50,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-05 00:00:00,0.96094,0.96138,0.96025,0.96057,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-05 04:00:00,0.96058,0.96256,0.95925,0.96104,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-05 08:00:00,0.96103,0.96603,0.96048,0.96512,240,240,0,COMPLETE,
2022-07-05 12:00:00,0.96509,0.97043,0.96464,0.9689,240,240,0,COMPLETE,
2022-07-05 16:00:00,0.96887,0.9702,0.9679,0.96819,240,240,0,COMPLETE,
2022-07-05 20:00:00,0.96821,0.96874,0.96777,0.96842,211,240,29,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-06 00:00:00,0.96843,0.96886,0.96713,0.96825,240,240,0,COMPLETE,
2022-07-06 04:00:00,0.96822,0.96918,0.96715,0.96843,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-06 08:00:00,0.96844,0.97246,0.96711,0.97133,240,240,0,COMPLETE,
2022-07-06 12:00:00,0.97131,0.97433,0.96874,0.97165,240,240,0,COMPLETE,
2022-07-06 16:00:00,0.97163,0.97277,0.96972,0.97055,240,240,0,COMPLETE,
2022-07-06 20:00:00,0.97054,0.97113,0.96965,0.97021,209,240,31,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-07 00:00:00,0.97024,0.97077,0.96843,0.96893,240,240,0,COMPLETE,
2022-07-07 04:00:00,0.96894,0.97164,0.96814,0.971,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-07 08:00:00,0.97099,0.97312,0.96978,0.97258,240,240,0,COMPLETE,
2022-07-07 12:00:00,0.97256,0.97411,0.97138,0.97345,240,240,0,COMPLETE,
2022-07-07 16:00:00,0.97343,0.97481,0.97305,0.974,240,240,0,COMPLETE,
2022-07-07 20:00:00,0.97404,0.97437,0.97299,0.97378,214,240,26,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-08 00:00:00,0.97376,0.97427,0.97225,0.97344,240,240,0,COMPLETE,
2022-07-08 04:00:00,0.97345,0.97973,0.97324,0.97755,240,240,0,COMPLETE,
2022-07-08 08:00:00,0.97757,0.97844,0.97592,0.97612,240,240,0,COMPLETE,
2022-07-08 12:00:00,0.97609,0.97928,0.97466,0.97759,240,240,0,COMPLETE,
2022-07-08 16:00:00,0.97762,0.9789,0.97603,0.97658,240,240,0,COMPLETE,
2022-07-08 20:00:00,0.97661,0.97699,0.97622,0.97666,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2022-07-09 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-09 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-09 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-09 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-09 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-09 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 20:00:00,0.97646,0.97781,0.97632,0.97769,135,240,105,EXPECTED_INCOMPLETE,EXPECTED
2022-07-11 00:00:00,0.9777,0.97967,0.97758,0.97841,240,240,0,COMPLETE,
2022-07-11 04:00:00,0.9784,0.98011,0.97792,0.97933,240,240,0,COMPLETE,
2022-07-11 08:00:00,0.9793,0.98173,0.97812,0.98101,240,240,0,COMPLETE,
2022-07-11 12:00:00,0.981,0.98426,0.97899,0.97944,240,240,0,COMPLETE,
2022-07-11 16:00:00,0.97942,0.9828,0.97864,0.98181,240,240,0,COMPLETE,
2022-07-11 20:00:00,0.98179,0.98333,0.98152,0.98289,215,240,25,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-12 00:00:00,0.98292,0.98436,0.98162,0.98285,240,240,0,COMPLETE,
2022-07-12 04:00:00,0.98288,0.98524,0.98288,0.98408,240,240,0,COMPLETE,
2022-07-12 08:00:00,0.98409,0.9858,0.98296,0.98407,240,240,0,COMPLETE,
2022-07-12 12:00:00,0.98405,0.98476,0.98033,0.98132,240,240,0,COMPLETE,
2022-07-12 16:00:00,0.9813,0.98224,0.9809,0.98212,240,240,0,COMPLETE,
2022-07-12 20:00:00,0.98211,0.98259,0.98137,0.9819,208,240,32,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-13 00:00:00,0.98192,0.98293,0.98111,0.98184,240,240,0,COMPLETE,
2022-07-13 04:00:00,0.98181,0.98246,0.97839,0.9789,237,240,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-13 08:00:00,0.97891,0.97976,0.9757,0.9757,240,240,0,COMPLETE,
2022-07-13 12:00:00,0.97571,0.98268,0.97559,0.97858,240,240,0,COMPLETE,
2022-07-13 16:00:00,0.97859,0.97945,0.97658,0.97887,240,240,0,COMPLETE,
2022-07-13 20:00:00,0.97889,0.981,0.97774,0.9808,209,240,31,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-14 00:00:00,0.98077,0.98256,0.98063,0.98145,240,240,0,COMPLETE,
2022-07-14 04:00:00,0.98143,0.98445,0.98133,0.9843,240,240,0,COMPLETE,
2022-07-14 08:00:00,0.98428,0.98622,0.98256,0.98324,240,240,0,COMPLETE,
2022-07-14 12:00:00,0.98326,0.98856,0.98215,0.98288,240,240,0,COMPLETE,
2022-07-14 16:00:00,0.98289,0.98571,0.9824,0.98372,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-14 20:00:00,0.98371,0.98386,0.98255,0.9829,212,240,28,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-15 00:00:00,0.98289,0.9833,0.98099,0.98287,240,240,0,COMPLETE,
2022-07-15 04:00:00,0.98288,0.98408,0.98021,0.98058,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-15 08:00:00,0.98061,0.98213,0.97891,0.97915,240,240,0,COMPLETE,
2022-07-15 12:00:00,0.97917,0.98197,0.97699,0.97763,240,240,0,COMPLETE,
2022-07-15 16:00:00,0.97762,0.97893,0.9766,0.97696,240,240,0,COMPLETE,
2022-07-15 20:00:00,0.97698,0.97703,0.97592,0.97602,57,240,183,UNEXPECTED_INCOMPLETE,EXPECTED|UNEXPECTED
2022-07-16 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-16 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-16 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-16 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-16 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-16 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 20:00:00,0.97675,0.97687,0.97543,0.97545,146,240,94,EXPECTED_INCOMPLETE,EXPECTED
2022-07-18 00:00:00,0.97543,0.9757,0.97364,0.97547,240,240,0,COMPLETE,
2022-07-18 04:00:00,0.97546,0.97693,0.97436,0.97486,240,240,0,COMPLETE,
2022-07-18 08:00:00,0.97488,0.97714,0.97316,0.97678,240,240,0,COMPLETE,
2022-07-18 12:00:00,0.97681,0.97895,0.97303,0.9763,240,240,0,COMPLETE,
2022-07-18 16:00:00,0.97631,0.97751,0.97514,0.97736,240,240,0,COMPLETE,
2022-07-18 20:00:00,0.97734,0.97797,0.97656,0.97752,195,240,45,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-19 00:00:00,0.9775,0.9786,0.97716,0.97777,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-19 04:00:00,0.97774,0.97774,0.96992,0.97014,240,240,0,COMPLETE,
2022-07-19 08:00:00,0.97028,0.97102,0.96717,0.96787,240,240,0,COMPLETE,
2022-07-19 12:00:00,0.96788,0.9693,0.96534,0.9683,240,240,0,COMPLETE,
2022-07-19 16:00:00,0.96828,0.96943,0.96773,0.96909,240,240,0,COMPLETE,
2022-07-19 20:00:00,0.96912,0.96912,0.96756,0.96889,191,240,49,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-20 00:00:00,0.96891,0.96912,0.96773,0.96828,237,240,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-20 04:00:00,0.9683,0.97,0.96757,0.96979,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-20 08:00:00,0.96981,0.97163,0.96805,0.96988,240,240,0,COMPLETE,
2022-07-20 12:00:00,0.96987,0.9729,0.96847,0.972,240,240,0,COMPLETE,
2022-07-20 16:00:00,0.97196,0.97355,0.97169,0.97217,240,240,0,COMPLETE,
2022-07-20 20:00:00,0.97214,0.97221,0.97051,0.97153,207,240,33,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-21 00:00:00,0.97155,0.97194,0.9699,0.97047,240,240,0,COMPLETE,
2022-07-21 04:00:00,0.97045,0.97366,0.96945,0.97337,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-21 08:00:00,0.97338,0.97387,0.97146,0.97295,240,240,0,COMPLETE,
2022-07-21 12:00:00,0.97294,0.97312,0.96673,0.96927,240,240,0,COMPLETE,
2022-07-21 16:00:00,0.9693,0.97,0.9673,0.96734,240,240,0,COMPLETE,
2022-07-21 20:00:00,0.96736,0.96769,0.96579,0.96635,216,240,24,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-22 00:00:00,0.96632,0.96855,0.96587,0.96816,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-22 04:00:00,0.96819,0.97037,0.96682,0.96877,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-22 08:00:00,0.96879,0.96905,0.96439,0.96478,240,240,0,COMPLETE,
2022-07-22 12:00:00,0.96482,0.96642,0.95993,0.9612,240,240,0,COMPLETE,
2022-07-22 16:00:00,0.96118,0.96402,0.9603,0.96196,240,240,0,COMPLETE,
2022-07-22 20:00:00,0.96195,0.96237,0.96097,0.96136,57,240,183,UNEXPECTED_INCOMPLETE,EXPECTED|UNEXPECTED
2022-07-23 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-23 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
