Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2023-08-29 00:00:00,1921.199,1925.763,1921.009,1925.36,240,240,0,COMPLETE,
2023-08-29 04:00:00,1925.348,1925.547,1921.585,1923.183,240,240,0,COMPLETE,
2023-08-29 08:00:00,1923.216,1924.407,1916.679,1917.184,240,240,0,COMPLETE,
2023-08-29 12:00:00,1917.184,1937.58,1914.407,1936.727,240,240,0,COMPLETE,
2023-08-29 16:00:00,1936.701,1938.12,1934.039,1937.991,240,240,0,COMPLETE,
2023-08-29 20:00:00,1938.018,1938.018,1935.924,1936.168,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-08-30 00:00:00,1936.176,1937.467,1935.36,1936.739,240,240,0,COMPLETE,
2023-08-30 04:00:00,1936.738,1937.077,1934.94,1936.458,240,240,0,COMPLETE,
2023-08-30 08:00:00,1936.488,1939.606,1935.445,1939.065,240,240,0,COMPLETE,
2023-08-30 12:00:00,1939.053,1949.006,1938.747,1944.911,240,240,0,COMPLETE,
2023-08-30 16:00:00,1944.88,1945.564,1942.782,1943.385,240,240,0,COMPLETE,
2023-08-30 20:00:00,1943.409,1945.424,1942.073,1944.185,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-08-31 00:00:00,1944.195,1947.66,1944.106,1945.136,240,240,0,COMPLETE,
2023-08-31 04:00:00,1945.105,1946.253,1943.195,1945.035,240,240,0,COMPLETE,
2023-08-31 08:00:00,1945.043,1945.869,1943.62,1945.633,240,240,0,COMPLETE,
2023-08-31 12:00:00,1945.635,1947.72,1939.033,1940.592,240,240,0,COMPLETE,
2023-08-31 16:00:00,1940.595,1942.448,1939.047,1940.019,240,240,0,COMPLETE,
2023-08-31 20:00:00,1940.054,1940.509,1939.043,1939.824,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-01 00:00:00,1939.828,1943.911,1938.638,1938.907,240,240,0,COMPLETE,
2023-09-01 04:00:00,1938.899,1943.458,1938.191,1943.072,240,240,0,COMPLETE,
2023-09-01 08:00:00,1943.064,1945.822,1941.873,1944.442,240,240,0,COMPLETE,
2023-09-01 12:00:00,1944.432,1952.801,1934.334,1938.779,240,240,0,COMPLETE,
2023-09-01 16:00:00,1938.78,1941.53,1937.31,1940.49,240,240,0,COMPLETE,
2023-09-01 20:00:00,1940.491,1940.667,1939.225,1939.704,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2023-09-02 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-02 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-02 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-02 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-02 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-02 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-03 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-03 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-03 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-03 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-03 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-03 20:00:00,1939.987,1941.0,1939.406,1940.558,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2023-09-04 00:00:00,1940.557,1946.04,1940.098,1944.931,240,240,0,COMPLETE,
2023-09-04 04:00:00,1944.921,1946.232,1943.078,1943.78,240,240,0,COMPLETE,
2023-09-04 08:00:00,1943.775,1944.417,1939.816,1941.589,240,240,0,COMPLETE,
2023-09-04 12:00:00,1941.6,1941.68,1936.688,1938.598,240,240,0,COMPLETE,
2023-09-04 16:00:00,1938.597,1938.822,1937.931,1938.118,74,240,166,UNEXPECTED_INCOMPLETE,UNEXPECTED
2023-09-04 20:00:00,1938.457,1938.742,1937.628,1937.659,118,240,122,UNEXPECTED_INCOMPLETE,EXPECTED|UNEXPECTED
2023-09-05 00:00:00,1937.551,1938.618,1934.72,1936.926,240,240,0,COMPLETE,
2023-09-05 04:00:00,1936.926,1938.927,1935.172,1935.541,240,240,0,COMPLETE,
2023-09-05 08:00:00,1935.54,1935.624,1929.911,1930.428,240,240,0,COMPLETE,
2023-09-05 12:00:00,1930.398,1934.576,1925.272,1926.07,240,240,0,COMPLETE,
2023-09-05 16:00:00,1926.039,1927.878,1925.412,1925.78,240,240,0,COMPLETE,
2023-09-05 20:00:00,1925.811,1926.883,1925.387,1926.559,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-06 00:00:00,1926.559,1926.695,1924.189,1926.501,240,240,0,COMPLETE,
2023-09-06 04:00:00,1926.494,1928.428,1922.81,1922.891,240,240,0,COMPLETE,
2023-09-06 08:00:00,1922.925,1927.693,1922.538,1925.371,240,240,0,COMPLETE,
2023-09-06 12:00:00,1925.363,1929.097,1915.243,1916.736,240,240,0,COMPLETE,
2023-09-06 16:00:00,1916.739,1920.622,1915.959,1916.642,240,240,0,COMPLETE,
2023-09-06 20:00:00,1916.672,1918.103,1915.921,1917.091,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-07 00:00:00,1917.086,1920.662,1916.283,1920.117,240,240,0,COMPLETE,
2023-09-07 04:00:00,1920.1,1920.209,1917.069,1918.344,240,240,0,COMPLETE,
2023-09-07 08:00:00,1918.312,1922.257,1917.336,1921.773,240,240,0,COMPLETE,
2023-09-07 12:00:00,1921.787,1923.521,1916.163,1920.906,240,240,0,COMPLETE,
2023-09-07 16:00:00,1920.903,1921.378,1917.414,1918.716,240,240,0,COMPLETE,
2023-09-07 20:00:00,1918.748,1920.294,1918.748,1920.247,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-08 00:00:00,1920.255,1927.131,1920.063,1924.905,240,240,0,COMPLETE,
2023-09-08 04:00:00,1924.905,1927.236,1923.81,1924.073,240,240,0,COMPLETE,
2023-09-08 08:00:00,1924.066,1925.813,1922.608,1922.953,240,240,0,COMPLETE,
2023-09-08 12:00:00,1922.954,1929.639,1919.149,1919.546,240,240,0,COMPLETE,
2023-09-08 16:00:00,1919.545,1920.631,1917.247,1919.156,240,240,0,COMPLETE,
2023-09-08 20:00:00,1919.146,1919.348,1918.756,1918.973,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2023-09-09 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-09 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-09 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-09 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-09 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-09 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-10 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-10 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-10 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-10 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-10 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-10 20:00:00,1919.621,1919.653,1916.576,1918.801,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2023-09-11 00:00:00,1918.795,1924.001,1918.316,1923.274,240,240,0,COMPLETE,
2023-09-11 04:00:00,1923.274,1930.47,1922.921,1926.422,240,240,0,COMPLETE,
2023-09-11 08:00:00,1926.392,1927.977,1924.623,1925.167,240,240,0,COMPLETE,
2023-09-11 12:00:00,1925.16,1930.054,1921.344,1922.987,240,240,0,COMPLETE,
2023-09-11 16:00:00,1922.987,1925.038,1921.436,1922.7,240,240,0,COMPLETE,
2023-09-11 20:00:00,1922.668,1923.236,1921.205,1921.624,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-12 00:00:00,1921.59,1924.282,1920.311,1923.623,240,240,0,COMPLETE,
2023-09-12 04:00:00,1923.623,1924.447,1918.763,1918.968,240,240,0,COMPLETE,
2023-09-12 08:00:00,1918.967,1921.298,1911.026,1912.936,240,240,0,COMPLETE,
2023-09-12 12:00:00,1912.936,1914.543,1907.352,1912.411,240,240,0,COMPLETE,
2023-09-12 16:00:00,1912.422,1915.007,1911.68,1912.942,240,240,0,COMPLETE,
2023-09-12 20:00:00,1912.927,1913.778,1912.434,1912.858,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-13 00:00:00,1912.857,1913.781,1908.168,1909.604,240,240,0,COMPLETE,
2023-09-13 04:00:00,1909.602,1912.6,1908.154,1911.997,240,240,0,COMPLETE,
2023-09-13 08:00:00,1911.988,1913.055,1910.739,1912.262,240,240,0,COMPLETE,
2023-09-13 12:00:00,1912.262,1915.696,1905.465,1910.375,240,240,0,COMPLETE,
2023-09-13 16:00:00,1910.376,1911.631,1908.129,1908.739,240,240,0,COMPLETE,
2023-09-13 20:00:00,1908.767,1909.776,1907.431,1909.176,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-14 00:00:00,1909.169,1912.856,1908.763,1909.643,240,240,0,COMPLETE,
2023-09-14 04:00:00,1909.641,1910.983,1905.166,1905.818,240,240,0,COMPLETE,
2023-09-14 08:00:00,1905.817,1909.078,1905.498,1907.458,240,240,0,COMPLETE,
2023-09-14 12:00:00,1907.488,1911.332,1900.968,1907.913,240,240,0,COMPLETE,
2023-09-14 16:00:00,1907.92,1912.03,1907.903,1909.412,240,240,0,COMPLETE,
2023-09-14 20:00:00,1909.377,1911.026,1909.178,1909.735,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-15 00:00:00,1909.766,1915.941,1909.766,1915.55,240,240,0,COMPLETE,
2023-09-15 04:00:00,1915.538,1919.505,1914.893,1917.973,240,240,0,COMPLETE,
2023-09-15 08:00:00,1917.972,1919.902,1916.697,1919.146,240,240,0,COMPLETE,
2023-09-15 12:00:00,1919.153,1930.372,1915.733,1926.378,240,240,0,COMPLETE,
2023-09-15 16:00:00,1926.381,1927.804,1922.353,1922.45,240,240,0,COMPLETE,
2023-09-15 20:00:00,1922.483,1923.868,1922.378,1923.831,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2023-09-16 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-16 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-16 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-16 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-16 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-16 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-17 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-17 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-17 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-17 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-17 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-17 20:00:00,1924.077,1924.53,1922.547,1923.227,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2023-09-18 00:00:00,1923.227,1929.448,1923.192,1928.838,240,240,0,COMPLETE,
2023-09-18 04:00:00,1928.807,1930.57,1926.411,1926.44,240,240,0,COMPLETE,
2023-09-18 08:00:00,1926.41,1928.126,1925.043,1926.77,240,240,0,COMPLETE,
2023-09-18 12:00:00,1926.755,1929.379,1922.773,1928.965,240,240,0,COMPLETE,
2023-09-18 16:00:00,1928.998,1933.534,1927.696,1933.282,240,240,0,COMPLETE,
2023-09-18 20:00:00,1933.251,1934.453,1933.034,1934.04,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-19 00:00:00,1934.061,1934.534,1931.683,1932.227,240,240,0,COMPLETE,
2023-09-19 04:00:00,1932.226,1934.752,1929.8,1934.408,240,240,0,COMPLETE,
2023-09-19 08:00:00,1934.412,1936.745,1933.426,1935.207,240,240,0,COMPLETE,
2023-09-19 12:00:00,1935.215,1937.345,1931.001,1933.056,240,240,0,COMPLETE,
2023-09-19 16:00:00,1933.07,1933.687,1929.723,1931.895,240,240,0,COMPLETE,
2023-09-19 20:00:00,1931.861,1932.307,1930.868,1931.319,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-20 00:00:00,1931.317,1931.491,1928.267,1930.551,240,240,0,COMPLETE,
2023-09-20 04:00:00,1930.552,1932.281,1927.837,1928.668,240,240,0,COMPLETE,
2023-09-20 08:00:00,1928.637,1932.669,1928.608,1932.034,240,240,0,COMPLETE,
2023-09-20 12:00:00,1932.048,1945.774,1930.908,1941.82,240,240,0,COMPLETE,
2023-09-20 16:00:00,1941.796,1947.361,1932.811,1932.956,240,240,0,COMPLETE,
2023-09-20 20:00:00,1932.988,1933.639,1929.121,1929.424,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-21 00:00:00,1929.428,1929.657,1924.189,1928.299,240,240,0,COMPLETE,
2023-09-21 04:00:00,1928.3,1930.451,1926.354,1927.12,240,240,0,COMPLETE,
2023-09-21 08:00:00,1927.089,1927.382,1920.189,1920.705,240,240,0,COMPLETE,
2023-09-21 12:00:00,1920.712,1923.774,1913.818,1917.397,240,240,0,COMPLETE,
2023-09-21 16:00:00,1917.428,1921.218,1916.242,1919.691,240,240,0,COMPLETE,
2023-09-21 20:00:00,1919.724,1921.5,1919.329,1921.353,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-22 00:00:00,1921.361,1925.49,1921.19,1923.776,240,240,0,COMPLETE,
2023-09-22 04:00:00,1923.776,1928.683,1923.371,1927.963,240,240,0,COMPLETE,
2023-09-22 08:00:00,1927.929,1927.948,1924.261,1925.507,240,240,0,COMPLETE,
2023-09-22 12:00:00,1925.507,1929.046,1924.1,1927.669,240,240,0,COMPLETE,
2023-09-22 16:00:00,1927.666,1928.478,1924.242,1925.336,240,240,0,COMPLETE,
2023-09-22 20:00:00,1925.304,1925.52,1924.594,1925.231,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2023-09-23 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-23 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-23 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-23 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-23 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-23 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-24 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-24 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-24 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-24 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-24 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-24 20:00:00,1926.116,1926.294,1924.402,1924.717,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2023-09-25 00:00:00,1924.73,1925.264,1922.608,1923.582,240,240,0,COMPLETE,
2023-09-25 04:00:00,1923.579,1927.147,1920.827,1923.449,240,240,0,COMPLETE,
2023-09-25 08:00:00,1923.448,1924.951,1920.97,1924.019,240,240,0,COMPLETE,
2023-09-25 12:00:00,1923.987,1926.8,1915.084,1917.417,240,240,0,COMPLETE,
2023-09-25 16:00:00,1917.41,1918.22,1915.144,1915.454,240,240,0,COMPLETE,
2023-09-25 20:00:00,1915.475,1916.744,1915.397,1916.207,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-26 00:00:00,1916.209,1916.447,1912.928,1913.592,240,240,0,COMPLETE,
2023-09-26 04:00:00,1913.59,1915.133,1909.505,1913.637,240,240,0,COMPLETE,
2023-09-26 08:00:00,1913.674,1915.577,1910.518,1911.534,240,240,0,COMPLETE,
2023-09-26 12:00:00,1911.532,1912.791,1900.472,1902.352,240,240,0,COMPLETE,
2023-09-26 16:00:00,1902.366,1903.598,1899.103,1900.456,240,240,0,COMPLETE,
2023-09-26 20:00:00,1900.496,1902.032,1900.238,1901.529,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-27 00:00:00,1901.524,1903.712,1899.302,1899.873,240,240,0,COMPLETE,
2023-09-27 04:00:00,1899.864,1899.864,1895.562,1896.619,240,240,0,COMPLETE,
2023-09-27 08:00:00,1896.588,1897.799,1892.469,1892.851,240,240,0,COMPLETE,
2023-09-27 12:00:00,1892.842,1893.052,1879.805,1881.49,240,240,0,COMPLETE,
2023-09-27 16:00:00,1881.525,1881.591,1872.507,1876.67,240,240,0,COMPLETE,
2023-09-27 20:00:00,1876.701,1877.65,1874.599,1877.562,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-28 00:00:00,1877.583,1877.853,1873.566,1874.63,240,240,0,COMPLETE,
2023-09-28 04:00:00,1874.611,1878.17,1873.689,1875.68,240,240,0,COMPLETE,
2023-09-28 08:00:00,1875.714,1877.125,1873.636,1875.972,240,240,0,COMPLETE,
2023-09-28 12:00:00,1875.984,1879.49,1857.644,1864.718,240,240,0,COMPLETE,
2023-09-28 16:00:00,1864.758,1867.276,1860.947,1867.102,240,240,0,COMPLETE,
2023-09-28 20:00:00,1867.071,1867.225,1863.775,1866.7,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-09-29 00:00:00,1866.695,1867.204,1862.89,1863.302,240,240,0,COMPLETE,
2023-09-29 04:00:00,1863.301,1873.947,1863.072,1873.502,240,240,0,COMPLETE,
2023-09-29 08:00:00,1873.528,1873.724,1867.53,1869.425,240,240,0,COMPLETE,
2023-09-29 12:00:00,1869.424,1879.801,1852.194,1854.741,240,240,0,COMPLETE,
2023-09-29 16:00:00,1854.773,1856.417,1846.282,1848.23,240,240,0,COMPLETE,
2023-09-29 20:00:00,1848.199,1849.854,1847.686,1848.796,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2023-09-30 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-30 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-30 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-30 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-30 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-09-30 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-10-01 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-10-01 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-10-01 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-10-01 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-10-01 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2023-10-01 20:00:00,1847.284,1848.678,1845.687,1848.314,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2023-10-02 00:00:00,1848.314,1848.885,1842.85,1843.436,240,240,0,COMPLETE,
2023-10-02 04:00:00,1843.432,1846.183,1839.257,1839.776,240,240,0,COMPLETE,
2023-10-02 08:00:00,1839.744,1843.168,1831.045,1837.264,240,240,0,COMPLETE,
2023-10-02 12:00:00,1837.263,1840.559,1827.113,1832.544,240,240,0,COMPLETE,
2023-10-02 16:00:00,1832.576,1833.566,1829.164,1829.306,240,240,0,COMPLETE,
2023-10-02 20:00:00,1829.276,1829.587,1820.404,1824.944,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-10-03 00:00:00,1824.919,1825.179,1815.218,1820.49,240,240,0,COMPLETE,
2023-10-03 04:00:00,1820.494,1824.586,1818.158,1823.999,240,240,0,COMPLETE,
2023-10-03 08:00:00,1824.025,1829.087,1823.62,1825.909,240,240,0,COMPLETE,
2023-10-03 12:00:00,1825.908,1833.344,1819.247,1824.787,240,240,0,COMPLETE,
2023-10-03 16:00:00,1824.819,1828.045,1821.853,1823.856,240,240,0,COMPLETE,
2023-10-03 20:00:00,1823.886,1824.955,1822.129,1823.303,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-10-04 00:00:00,1823.303,1824.996,1819.6,1820.731,240,240,0,COMPLETE,
2023-10-04 04:00:00,1820.73,1823.787,1816.669,1823.064,240,240,0,COMPLETE,
2023-10-04 08:00:00,1823.033,1827.128,1820.231,1824.949,240,240,0,COMPLETE,
2023-10-04 12:00:00,1824.945,1830.542,1817.07,1823.718,240,240,0,COMPLETE,
2023-10-04 16:00:00,1823.817,1823.983,1816.556,1823.286,240,240,0,COMPLETE,
2023-10-04 20:00:00,1823.321,1823.985,1820.45,1822.524,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2023-10-05 00:00:00,1822.472,1828.672,1821.775,1828.297,240,240,0,COMPLETE,
2023-10-05 04:00:00,1828.328,1829.173,1819.841,1820.69,240,240,0,COMPLETE,
