Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2021-08-17 12:45:00,1790.12,1791.419,1788.515,1789.406,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2021-08-17 13:00:00,1789.359,1790.675,1788.324,1789.323,15,15,0,COMPLETE,
2021-08-17 13:15:00,1789.277,1789.378,1786.618,1788.224,15,15,0,COMPLETE,
2021-08-17 13:30:00,1788.269,1792.126,1787.201,1791.305,15,15,0,COMPLETE,
2021-08-17 13:45:00,1791.259,1792.959,1789.68,1789.68,15,15,0,COMPLETE,
2021-08-17 14:00:00,1789.664,1790.395,1782.179,1782.345,15,15,0,COMPLETE,
2021-08-17 14:15:00,1782.299,1787.011,1780.924,1786.478,15,15,0,COMPLETE,
2021-08-17 14:30:00,1786.473,1786.533,1784.17,1784.924,15,15,0,COMPLETE,
2021-08-17 14:45:00,1784.921,1786.544,1783.244,1783.251,15,15,0,COMPLETE,
2021-08-17 15:00:00,1783.249,1783.98,1781.569,1782.931,15,15,0,COMPLETE,
2021-08-17 15:15:00,1782.971,1783.559,1781.546,1782.765,15,15,0,COMPLETE,
2021-08-17 15:30:00,1782.763,1782.8,1780.956,1781.231,15,15,0,COMPLETE,
2021-08-17 15:45:00,1781.235,1782.936,1780.495,1782.677,15,15,0,COMPLETE,
2021-08-17 16:00:00,1782.674,1784.063,1782.102,1783.897,15,15,0,COMPLETE,
2021-08-17 16:15:00,1783.901,1784.071,1783.028,1783.558,15,15,0,COMPLETE,
2021-08-17 16:30:00,1783.561,1783.661,1782.666,1782.85,15,15,0,COMPLETE,
2021-08-17 16:45:00,1782.839,1783.161,1782.295,1782.388,15,15,0,COMPLETE,
2021-08-17 17:00:00,1782.384,1784.788,1782.19,1784.573,15,15,0,COMPLETE,
2021-08-17 17:15:00,1784.528,1786.143,1784.075,1785.625,15,15,0,COMPLETE,
2021-08-17 17:30:00,1785.603,1786.2,1785.015,1785.397,15,15,0,COMPLETE,
2021-08-17 17:45:00,1785.396,1785.592,1784.032,1784.186,15,15,0,COMPLETE,
2021-08-17 18:00:00,1784.183,1784.599,1783.774,1784.189,15,15,0,COMPLETE,
2021-08-17 18:15:00,1784.178,1784.777,1783.905,1784.237,15,15,0,COMPLETE,
2021-08-17 18:30:00,1784.248,1784.248,1782.83,1782.908,15,15,0,COMPLETE,
2021-08-17 18:45:00,1782.889,1783.261,1782.662,1783.017,15,15,0,COMPLETE,
2021-08-17 19:00:00,1783.031,1783.148,1782.344,1782.772,15,15,0,COMPLETE,
2021-08-17 19:15:00,1782.798,1783.041,1782.393,1782.809,15,15,0,COMPLETE,
2021-08-17 19:30:00,1782.805,1783.415,1782.765,1783.409,15,15,0,COMPLETE,
2021-08-17 19:45:00,1783.41,1785.477,1783.373,1785.082,15,15,0,COMPLETE,
2021-08-17 20:00:00,1785.03,1785.235,1784.68,1785.014,15,15,0,COMPLETE,
2021-08-17 20:15:00,1785.063,1785.203,1784.661,1785.064,15,15,0,COMPLETE,
2021-08-17 20:30:00,1785.018,1785.368,1784.818,1785.317,15,15,0,COMPLETE,
2021-08-17 20:45:00,1785.322,1786.001,1785.322,1785.879,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2021-08-17 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-17 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-17 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-17 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-17 22:00:00,1785.836,1786.835,1785.499,1785.79,15,15,0,COMPLETE,
2021-08-17 22:15:00,1785.777,1786.002,1785.499,1785.775,15,15,0,COMPLETE,
2021-08-17 22:30:00,1785.799,1786.815,1785.766,1786.611,15,15,0,COMPLETE,
2021-08-17 22:45:00,1786.657,1786.835,1786.242,1786.242,15,15,0,COMPLETE,
2021-08-17 23:00:00,1786.285,1786.567,1785.619,1785.676,15,15,0,COMPLETE,
2021-08-17 23:15:00,1785.7,1785.999,1785.418,1785.719,15,15,0,COMPLETE,
2021-08-17 23:30:00,1785.773,1785.936,1785.497,1785.497,15,15,0,COMPLETE,
2021-08-17 23:45:00,1785.495,1786.139,1785.324,1786.126,15,15,0,COMPLETE,
2021-08-18 00:00:00,1786.121,1786.461,1785.205,1786.277,15,15,0,COMPLETE,
2021-08-18 00:15:00,1786.28,1786.806,1785.92,1786.143,15,15,0,COMPLETE,
2021-08-18 00:30:00,1786.169,1786.448,1785.059,1785.059,15,15,0,COMPLETE,
2021-08-18 00:45:00,1785.055,1785.952,1785.033,1785.874,15,15,0,COMPLETE,
2021-08-18 01:00:00,1785.828,1788.485,1785.439,1788.134,15,15,0,COMPLETE,
2021-08-18 01:15:00,1788.144,1788.892,1787.633,1788.699,15,15,0,COMPLETE,
2021-08-18 01:30:00,1788.71,1789.268,1787.957,1788.127,15,15,0,COMPLETE,
2021-08-18 01:45:00,1788.093,1789.794,1787.641,1789.79,15,15,0,COMPLETE,
2021-08-18 02:00:00,1789.84,1790.11,1788.319,1788.713,15,15,0,COMPLETE,
2021-08-18 02:15:00,1788.746,1789.079,1788.243,1789.016,15,15,0,COMPLETE,
2021-08-18 02:30:00,1789.031,1789.949,1789.003,1789.654,15,15,0,COMPLETE,
2021-08-18 02:45:00,1789.667,1791.164,1789.607,1791.157,15,15,0,COMPLETE,
2021-08-18 03:00:00,1791.159,1792.177,1791.041,1791.603,15,15,0,COMPLETE,
2021-08-18 03:15:00,1791.588,1791.602,1790.167,1791.042,15,15,0,COMPLETE,
2021-08-18 03:30:00,1790.994,1790.994,1789.821,1790.201,15,15,0,COMPLETE,
2021-08-18 03:45:00,1790.195,1790.264,1789.643,1790.174,15,15,0,COMPLETE,
2021-08-18 04:00:00,1790.127,1790.347,1789.354,1789.354,15,15,0,COMPLETE,
2021-08-18 04:15:00,1789.351,1789.877,1789.304,1789.688,15,15,0,COMPLETE,
2021-08-18 04:30:00,1789.69,1789.828,1789.097,1789.146,15,15,0,COMPLETE,
2021-08-18 04:45:00,1789.152,1789.488,1788.675,1789.368,15,15,0,COMPLETE,
2021-08-18 05:00:00,1789.321,1790.131,1789.288,1789.429,15,15,0,COMPLETE,
2021-08-18 05:15:00,1789.428,1789.428,1788.667,1788.801,15,15,0,COMPLETE,
2021-08-18 05:30:00,1788.786,1789.42,1787.833,1788.864,15,15,0,COMPLETE,
2021-08-18 05:45:00,1788.895,1790.766,1788.648,1790.57,15,15,0,COMPLETE,
2021-08-18 06:00:00,1790.617,1792.269,1790.111,1791.799,15,15,0,COMPLETE,
2021-08-18 06:15:00,1791.771,1792.305,1791.067,1791.594,15,15,0,COMPLETE,
2021-08-18 06:30:00,1791.64,1793.13,1791.64,1793.13,15,15,0,COMPLETE,
2021-08-18 06:45:00,1793.099,1793.205,1791.626,1791.634,15,15,0,COMPLETE,
2021-08-18 07:00:00,1791.638,1792.692,1791.375,1792.58,15,15,0,COMPLETE,
2021-08-18 07:15:00,1792.534,1793.338,1792.015,1792.989,15,15,0,COMPLETE,
2021-08-18 07:30:00,1792.991,1793.685,1791.865,1792.406,15,15,0,COMPLETE,
2021-08-18 07:45:00,1792.414,1792.617,1789.993,1790.115,15,15,0,COMPLETE,
2021-08-18 08:00:00,1790.152,1790.218,1787.386,1787.675,15,15,0,COMPLETE,
2021-08-18 08:15:00,1787.674,1787.979,1786.227,1787.729,15,15,0,COMPLETE,
2021-08-18 08:30:00,1787.721,1788.303,1786.688,1788.079,15,15,0,COMPLETE,
2021-08-18 08:45:00,1788.082,1788.51,1787.645,1787.74,15,15,0,COMPLETE,
2021-08-18 09:00:00,1787.736,1787.781,1786.826,1787.415,15,15,0,COMPLETE,
2021-08-18 09:15:00,1787.404,1788.297,1786.8,1787.957,15,15,0,COMPLETE,
2021-08-18 09:30:00,1787.923,1788.377,1787.481,1787.604,15,15,0,COMPLETE,
2021-08-18 09:45:00,1787.603,1788.795,1787.535,1788.034,15,15,0,COMPLETE,
2021-08-18 10:00:00,1788.027,1788.635,1787.491,1788.092,15,15,0,COMPLETE,
2021-08-18 10:15:00,1788.09,1788.365,1787.185,1787.896,15,15,0,COMPLETE,
2021-08-18 10:30:00,1787.939,1788.139,1786.57,1786.738,15,15,0,COMPLETE,
2021-08-18 10:45:00,1786.705,1787.449,1785.47,1785.561,15,15,0,COMPLETE,
2021-08-18 11:00:00,1785.612,1785.843,1784.459,1784.924,15,15,0,COMPLETE,
2021-08-18 11:15:00,1784.916,1785.204,1782.912,1783.097,15,15,0,COMPLETE,
2021-08-18 11:30:00,1783.082,1784.706,1782.827,1784.279,15,15,0,COMPLETE,
2021-08-18 11:45:00,1784.282,1787.383,1784.001,1786.982,15,15,0,COMPLETE,
2021-08-18 12:00:00,1787.029,1787.876,1786.381,1787.73,15,15,0,COMPLETE,
2021-08-18 12:15:00,1787.727,1790.288,1787.267,1789.679,15,15,0,COMPLETE,
2021-08-18 12:30:00,1789.626,1791.17,1788.274,1788.617,15,15,0,COMPLETE,
2021-08-18 12:45:00,1788.664,1788.838,1787.253,1788.201,15,15,0,COMPLETE,
2021-08-18 13:00:00,1788.155,1790.532,1787.447,1789.233,15,15,0,COMPLETE,
2021-08-18 13:15:00,1789.28,1789.655,1786.849,1787.514,15,15,0,COMPLETE,
2021-08-18 13:30:00,1787.549,1787.56,1784.218,1785.705,15,15,0,COMPLETE,
2021-08-18 13:45:00,1785.704,1787.098,1785.045,1785.897,15,15,0,COMPLETE,
2021-08-18 14:00:00,1785.904,1786.07,1783.3,1785.152,15,15,0,COMPLETE,
2021-08-18 14:15:00,1785.198,1785.301,1780.532,1782.484,15,15,0,COMPLETE,
2021-08-18 14:30:00,1782.532,1783.168,1779.676,1781.393,15,15,0,COMPLETE,
2021-08-18 14:45:00,1781.438,1782.525,1779.516,1781.833,15,15,0,COMPLETE,
2021-08-18 15:00:00,1781.803,1781.996,1779.361,1779.703,15,15,0,COMPLETE,
2021-08-18 15:15:00,1779.749,1780.78,1777.122,1780.78,15,15,0,COMPLETE,
2021-08-18 15:30:00,1780.795,1781.667,1780.747,1781.543,15,15,0,COMPLETE,
2021-08-18 15:45:00,1781.514,1783.914,1781.445,1783.819,15,15,0,COMPLETE,
2021-08-18 16:00:00,1783.82,1785.098,1783.172,1783.308,15,15,0,COMPLETE,
2021-08-18 16:15:00,1783.305,1783.49,1782.075,1783.361,15,15,0,COMPLETE,
2021-08-18 16:30:00,1783.387,1784.338,1783.166,1783.962,15,15,0,COMPLETE,
2021-08-18 16:45:00,1783.957,1784.003,1782.075,1782.975,15,15,0,COMPLETE,
2021-08-18 17:00:00,1782.979,1783.813,1782.213,1782.836,15,15,0,COMPLETE,
2021-08-18 17:15:00,1782.882,1783.649,1782.298,1782.639,15,15,0,COMPLETE,
2021-08-18 17:30:00,1782.594,1782.594,1781.554,1781.719,15,15,0,COMPLETE,
2021-08-18 17:45:00,1781.717,1781.831,1780.408,1780.975,15,15,0,COMPLETE,
2021-08-18 18:00:00,1780.939,1790.28,1780.861,1784.667,15,15,0,COMPLETE,
2021-08-18 18:15:00,1784.62,1788.889,1782.982,1788.799,15,15,0,COMPLETE,
2021-08-18 18:30:00,1788.749,1789.45,1786.719,1787.412,15,15,0,COMPLETE,
2021-08-18 18:45:00,1787.364,1787.481,1785.427,1785.602,15,15,0,COMPLETE,
2021-08-18 19:00:00,1785.639,1787.533,1785.412,1787.441,15,15,0,COMPLETE,
2021-08-18 19:15:00,1787.42,1788.173,1787.267,1787.923,15,15,0,COMPLETE,
2021-08-18 19:30:00,1787.884,1787.884,1785.158,1785.545,15,15,0,COMPLETE,
2021-08-18 19:45:00,1785.528,1786.448,1784.738,1786.448,15,15,0,COMPLETE,
2021-08-18 20:00:00,1786.403,1786.998,1785.58,1786.053,15,15,0,COMPLETE,
2021-08-18 20:15:00,1786.081,1787.137,1785.347,1787.029,15,15,0,COMPLETE,
2021-08-18 20:30:00,1787.026,1788.231,1786.647,1787.887,15,15,0,COMPLETE,
2021-08-18 20:45:00,1787.857,1788.295,1787.172,1787.427,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2021-08-18 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-18 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-18 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-18 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-18 22:00:00,1787.838,1788.389,1787.1,1787.236,15,15,0,COMPLETE,
2021-08-18 22:15:00,1787.234,1787.746,1787.12,1787.349,15,15,0,COMPLETE,
2021-08-18 22:30:00,1787.338,1787.651,1787.1,1787.538,15,15,0,COMPLETE,
2021-08-18 22:45:00,1787.536,1788.389,1787.47,1788.23,15,15,0,COMPLETE,
2021-08-18 23:00:00,1788.232,1788.833,1788.015,1788.395,15,15,0,COMPLETE,
2021-08-18 23:15:00,1788.407,1788.416,1787.489,1787.77,15,15,0,COMPLETE,
2021-08-18 23:30:00,1787.736,1788.547,1787.408,1787.609,15,15,0,COMPLETE,
2021-08-18 23:45:00,1787.577,1787.765,1787.074,1787.381,15,15,0,COMPLETE,
2021-08-19 00:00:00,1787.379,1787.399,1785.58,1785.656,15,15,0,COMPLETE,
2021-08-19 00:15:00,1785.634,1785.898,1784.841,1784.973,15,15,0,COMPLETE,
2021-08-19 00:30:00,1784.967,1785.713,1784.651,1784.808,15,15,0,COMPLETE,
2021-08-19 00:45:00,1784.813,1785.596,1784.045,1784.345,15,15,0,COMPLETE,
2021-08-19 01:00:00,1784.391,1784.551,1782.924,1783.868,15,15,0,COMPLETE,
2021-08-19 01:15:00,1783.872,1785.069,1783.494,1785.023,15,15,0,COMPLETE,
2021-08-19 01:30:00,1785.018,1785.353,1783.344,1783.521,15,15,0,COMPLETE,
2021-08-19 01:45:00,1783.491,1783.678,1781.478,1781.845,15,15,0,COMPLETE,
2021-08-19 02:00:00,1781.833,1782.332,1781.403,1782.004,15,15,0,COMPLETE,
2021-08-19 02:15:00,1781.986,1782.248,1780.748,1780.989,15,15,0,COMPLETE,
2021-08-19 02:30:00,1780.988,1781.664,1780.437,1781.234,15,15,0,COMPLETE,
2021-08-19 02:45:00,1781.186,1781.892,1780.82,1780.849,15,15,0,COMPLETE,
2021-08-19 03:00:00,1780.853,1780.853,1774.043,1775.562,15,15,0,COMPLETE,
2021-08-19 03:15:00,1775.53,1777.246,1774.717,1776.915,15,15,0,COMPLETE,
2021-08-19 03:30:00,1776.927,1778.255,1776.654,1778.055,15,15,0,COMPLETE,
2021-08-19 03:45:00,1778.087,1779.901,1778.087,1779.879,15,15,0,COMPLETE,
2021-08-19 04:00:00,1779.876,1779.962,1779.016,1779.397,15,15,0,COMPLETE,
2021-08-19 04:15:00,1779.399,1779.409,1777.98,1777.98,15,15,0,COMPLETE,
2021-08-19 04:30:00,1777.976,1778.771,1777.968,1778.624,15,15,0,COMPLETE,
2021-08-19 04:45:00,1778.612,1778.668,1776.941,1777.463,15,15,0,COMPLETE,
2021-08-19 05:00:00,1777.473,1779.297,1777.368,1778.878,15,15,0,COMPLETE,
2021-08-19 05:15:00,1778.882,1778.988,1777.61,1777.61,15,15,0,COMPLETE,
2021-08-19 05:30:00,1777.604,1779.939,1777.411,1778.277,15,15,0,COMPLETE,
2021-08-19 05:45:00,1778.271,1779.64,1777.873,1778.784,15,15,0,COMPLETE,
2021-08-19 06:00:00,1778.825,1779.325,1775.533,1776.905,15,15,0,COMPLETE,
2021-08-19 06:15:00,1776.951,1777.99,1776.127,1777.944,15,15,0,COMPLETE,
2021-08-19 06:30:00,1777.914,1780.677,1777.785,1780.183,15,15,0,COMPLETE,
2021-08-19 06:45:00,1780.176,1782.164,1779.834,1782.066,15,15,0,COMPLETE,
2021-08-19 07:00:00,1782.035,1782.516,1780.099,1780.93,15,15,0,COMPLETE,
2021-08-19 07:15:00,1780.962,1782.441,1779.633,1779.893,15,15,0,COMPLETE,
2021-08-19 07:30:00,1779.932,1781.464,1779.351,1780.058,15,15,0,COMPLETE,
2021-08-19 07:45:00,1780.064,1781.609,1779.707,1781.403,15,15,0,COMPLETE,
2021-08-19 08:00:00,1781.414,1782.115,1779.374,1779.951,15,15,0,COMPLETE,
2021-08-19 08:15:00,1779.946,1780.249,1777.778,1778.531,15,15,0,COMPLETE,
2021-08-19 08:30:00,1778.557,1787.768,1778.498,1787.012,15,15,0,COMPLETE,
2021-08-19 08:45:00,1786.966,1787.415,1784.499,1785.266,15,15,0,COMPLETE,
2021-08-19 09:00:00,1785.268,1787.299,1784.748,1787.078,15,15,0,COMPLETE,
2021-08-19 09:15:00,1787.03,1789.577,1786.676,1789.456,15,15,0,COMPLETE,
2021-08-19 09:30:00,1789.504,1789.736,1787.296,1787.613,15,15,0,COMPLETE,
2021-08-19 09:45:00,1787.657,1789.193,1787.657,1789.016,15,15,0,COMPLETE,
2021-08-19 10:00:00,1788.97,1789.414,1787.606,1788.181,15,15,0,COMPLETE,
2021-08-19 10:15:00,1788.166,1789.653,1788.149,1788.394,15,15,0,COMPLETE,
2021-08-19 10:30:00,1788.44,1789.905,1787.902,1789.665,15,15,0,COMPLETE,
2021-08-19 10:45:00,1789.654,1790.081,1788.948,1789.022,15,15,0,COMPLETE,
2021-08-19 11:00:00,1789.067,1789.662,1788.749,1788.885,15,15,0,COMPLETE,
2021-08-19 11:15:00,1788.932,1789.866,1787.882,1788.994,15,15,0,COMPLETE,
2021-08-19 11:30:00,1788.99,1789.185,1786.786,1788.133,15,15,0,COMPLETE,
2021-08-19 11:45:00,1788.128,1788.579,1786.825,1786.85,15,15,0,COMPLETE,
2021-08-19 12:00:00,1786.846,1788.173,1784.793,1785.131,15,15,0,COMPLETE,
2021-08-19 12:15:00,1785.167,1788.395,1783.714,1787.71,15,15,0,COMPLETE,
2021-08-19 12:30:00,1787.761,1789.796,1786.224,1786.853,15,15,0,COMPLETE,
2021-08-19 12:45:00,1786.858,1789.021,1786.831,1788.843,15,15,0,COMPLETE,
2021-08-19 13:00:00,1788.874,1792.366,1788.124,1790.789,15,15,0,COMPLETE,
2021-08-19 13:15:00,1790.793,1791.355,1787.209,1787.855,15,15,0,COMPLETE,
2021-08-19 13:30:00,1787.807,1788.183,1782.865,1783.415,15,15,0,COMPLETE,
2021-08-19 13:45:00,1783.369,1784.215,1782.018,1784.101,15,15,0,COMPLETE,
2021-08-19 14:00:00,1784.153,1784.328,1777.18,1779.79,15,15,0,COMPLETE,
2021-08-19 14:15:00,1779.836,1781.129,1779.588,1780.031,15,15,0,COMPLETE,
2021-08-19 14:30:00,1780.054,1783.195,1780.025,1782.428,15,15,0,COMPLETE,
2021-08-19 14:45:00,1782.458,1782.505,1779.66,1780.595,15,15,0,COMPLETE,
2021-08-19 15:00:00,1780.572,1783.055,1780.018,1781.42,15,15,0,COMPLETE,
2021-08-19 15:15:00,1781.409,1782.92,1780.817,1782.186,15,15,0,COMPLETE,
2021-08-19 15:30:00,1782.176,1782.985,1781.927,1782.963,15,15,0,COMPLETE,
2021-08-19 15:45:00,1783.018,1783.989,1782.396,1783.145,15,15,0,COMPLETE,
2021-08-19 16:00:00,1783.114,1783.178,1780.905,1781.124,15,15,0,COMPLETE,
2021-08-19 16:15:00,1781.133,1782.18,1780.689,1781.913,15,15,0,COMPLETE,
2021-08-19 16:30:00,1781.882,1782.249,1781.38,1781.87,15,15,0,COMPLETE,
2021-08-19 16:45:00,1781.874,1782.897,1781.777,1782.62,15,15,0,COMPLETE,
2021-08-19 17:00:00,1782.65,1782.96,1781.862,1782.874,15,15,0,COMPLETE,
2021-08-19 17:15:00,1782.906,1782.917,1781.004,1781.116,15,15,0,COMPLETE,
2021-08-19 17:30:00,1781.161,1781.258,1780.159,1781.172,15,15,0,COMPLETE,
2021-08-19 17:45:00,1781.175,1781.583,1780.724,1780.844,15,15,0,COMPLETE,
2021-08-19 18:00:00,1780.828,1780.917,1778.828,1778.924,15,15,0,COMPLETE,
2021-08-19 18:15:00,1778.928,1779.087,1777.929,1778.138,15,15,0,COMPLETE,
2021-08-19 18:30:00,1778.153,1780.008,1777.673,1779.926,15,15,0,COMPLETE,
2021-08-19 18:45:00,1779.916,1780.813,1779.429,1780.069,15,15,0,COMPLETE,
2021-08-19 19:00:00,1780.039,1780.174,1776.685,1776.708,15,15,0,COMPLETE,
2021-08-19 19:15:00,1776.663,1777.757,1776.336,1777.74,15,15,0,COMPLETE,
2021-08-19 19:30:00,1777.731,1780.498,1777.524,1780.352,15,15,0,COMPLETE,
2021-08-19 19:45:00,1780.365,1781.324,1780.313,1780.991,15,15,0,COMPLETE,
2021-08-19 20:00:00,1780.985,1781.278,1780.703,1781.278,15,15,0,COMPLETE,
2021-08-19 20:15:00,1781.27,1781.336,1780.63,1780.824,15,15,0,COMPLETE,
2021-08-19 20:30:00,1780.822,1780.897,1780.116,1780.378,15,15,0,COMPLETE,
2021-08-19 20:45:00,1780.376,1780.381,1779.767,1779.767,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2021-08-19 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-19 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-19 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-19 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-19 22:00:00,1780.169,1781.378,1779.565,1780.425,15,15,0,COMPLETE,
2021-08-19 22:15:00,1780.429,1781.378,1780.09,1780.666,15,15,0,COMPLETE,
2021-08-19 22:30:00,1780.611,1780.611,1779.565,1780.431,15,15,0,COMPLETE,
2021-08-19 22:45:00,1780.435,1780.927,1780.213,1780.869,15,15,0,COMPLETE,
2021-08-19 23:00:00,1780.847,1780.987,1780.285,1780.77,15,15,0,COMPLETE,
2021-08-19 23:15:00,1780.819,1780.872,1780.017,1780.595,15,15,0,COMPLETE,
2021-08-19 23:30:00,1780.609,1781.683,1779.063,1779.148,15,15,0,COMPLETE,
2021-08-19 23:45:00,1779.141,1779.739,1778.744,1778.962,15,15,0,COMPLETE,
2021-08-20 00:00:00,1778.97,1780.658,1778.921,1780.205,15,15,0,COMPLETE,
2021-08-20 00:15:00,1780.232,1780.343,1779.559,1779.774,15,15,0,COMPLETE,
2021-08-20 00:30:00,1779.772,1780.544,1779.51,1780.187,15,15,0,COMPLETE,
2021-08-20 00:45:00,1780.172,1781.317,1780.051,1781.024,15,15,0,COMPLETE,
2021-08-20 01:00:00,1780.997,1782.936,1780.82,1782.278,15,15,0,COMPLETE,
2021-08-20 01:15:00,1782.315,1784.238,1782.315,1784.071,15,15,0,COMPLETE,
2021-08-20 01:30:00,1784.069,1785.143,1783.378,1784.646,15,15,0,COMPLETE,
2021-08-20 01:45:00,1784.633,1784.711,1782.915,1782.915,15,15,0,COMPLETE,
2021-08-20 02:00:00,1782.918,1783.326,1782.265,1782.507,15,15,0,COMPLETE,
2021-08-20 02:15:00,1782.511,1783.165,1782.343,1782.722,15,15,0,COMPLETE,
2021-08-20 02:30:00,1782.756,1783.5,1782.482,1783.232,15,15,0,COMPLETE,
2021-08-20 02:45:00,1783.228,1784.034,1782.366,1783.862,15,15,0,COMPLETE,
2021-08-20 03:00:00,1783.855,1784.116,1783.109,1783.604,15,15,0,COMPLETE,
2021-08-20 03:15:00,1783.605,1784.058,1783.286,1783.853,15,15,0,COMPLETE,
2021-08-20 03:30:00,1783.888,1784.358,1783.209,1784.29,15,15,0,COMPLETE,
2021-08-20 03:45:00,1784.301,1785.57,1784.206,1785.185,15,15,0,COMPLETE,
2021-08-20 04:00:00,1785.193,1786.216,1785.0,1786.102,15,15,0,COMPLETE,
2021-08-20 04:15:00,1786.107,1786.5,1785.795,1786.252,15,15,0,COMPLETE,
2021-08-20 04:30:00,1786.246,1786.305,1785.465,1785.622,15,15,0,COMPLETE,
2021-08-20 04:45:00,1785.588,1786.026,1785.375,1785.821,15,15,0,COMPLETE,
2021-08-20 05:00:00,1785.829,1786.549,1785.108,1785.108,15,15,0,COMPLETE,
2021-08-20 05:15:00,1785.139,1786.048,1784.593,1785.004,15,15,0,COMPLETE,
2021-08-20 05:30:00,1785.029,1786.303,1783.958,1786.301,15,15,0,COMPLETE,
2021-08-20 05:45:00,1786.304,1786.871,1786.077,1786.439,15,15,0,COMPLETE,
2021-08-20 06:00:00,1786.438,1787.458,1785.031,1787.132,15,15,0,COMPLETE,
2021-08-20 06:15:00,1787.086,1787.708,1786.421,1786.834,15,15,0,COMPLETE,
2021-08-20 06:30:00,1786.823,1788.107,1786.217,1787.034,15,15,0,COMPLETE,
2021-08-20 06:45:00,1787.032,1788.339,1786.734,1787.391,15,15,0,COMPLETE,
2021-08-20 07:00:00,1787.436,1787.789,1785.989,1787.019,15,15,0,COMPLETE,
2021-08-20 07:15:00,1787.049,1787.924,1786.297,1787.503,15,15,0,COMPLETE,
2021-08-20 07:30:00,1787.493,1788.3,1785.863,1786.776,15,15,0,COMPLETE,
2021-08-20 07:45:00,1786.796,1786.874,1785.204,1785.336,15,15,0,COMPLETE,
2021-08-20 08:00:00,1785.382,1786.574,1785.332,1786.279,15,15,0,COMPLETE,
2021-08-20 08:15:00,1786.315,1787.077,1784.495,1784.503,15,15,0,COMPLETE,
2021-08-20 08:30:00,1784.549,1784.595,1782.624,1783.38,15,15,0,COMPLETE,
2021-08-20 08:45:00,1783.383,1783.439,1780.436,1782.536,15,15,0,COMPLETE,
2021-08-20 09:00:00,1782.519,1783.127,1781.87,1782.624,15,15,0,COMPLETE,
2021-08-20 09:15:00,1782.637,1783.219,1781.801,1781.801,15,15,0,COMPLETE,
2021-08-20 09:30:00,1781.759,1783.202,1781.759,1782.221,15,15,0,COMPLETE,
2021-08-20 09:45:00,1782.214,1782.289,1781.239,1781.736,15,15,0,COMPLETE,
2021-08-20 10:00:00,1781.725,1782.433,1779.759,1780.425,15,15,0,COMPLETE,
2021-08-20 10:15:00,1780.422,1783.191,1780.396,1783.141,15,15,0,COMPLETE,
2021-08-20 10:30:00,1783.131,1784.457,1782.861,1784.217,15,15,0,COMPLETE,
2021-08-20 10:45:00,1784.201,1785.122,1783.597,1784.854,15,15,0,COMPLETE,
2021-08-20 11:00:00,1784.865,1785.987,1784.246,1785.894,15,15,0,COMPLETE,
2021-08-20 11:15:00,1785.904,1785.997,1784.477,1785.158,15,15,0,COMPLETE,
2021-08-20 11:30:00,1785.154,1785.447,1783.039,1783.642,15,15,0,COMPLETE,
2021-08-20 11:45:00,1783.645,1785.059,1783.253,1784.523,15,15,0,COMPLETE,
2021-08-20 12:00:00,1784.478,1785.916,1784.476,1785.53,15,15,0,COMPLETE,
2021-08-20 12:15:00,1785.575,1786.151,1782.613,1785.142,15,15,0,COMPLETE,
2021-08-20 12:30:00,1785.11,1786.627,1784.68,1784.831,15,15,0,COMPLETE,
2021-08-20 12:45:00,1784.834,1785.055,1781.974,1782.067,15,15,0,COMPLETE,
2021-08-20 13:00:00,1782.022,1783.47,1779.169,1782.081,15,15,0,COMPLETE,
2021-08-20 13:15:00,1782.083,1783.429,1781.225,1783.162,15,15,0,COMPLETE,
2021-08-20 13:30:00,1783.209,1785.84,1782.785,1784.619,15,15,0,COMPLETE,
2021-08-20 13:45:00,1784.669,1784.669,1779.311,1781.451,15,15,0,COMPLETE,
2021-08-20 14:00:00,1781.499,1782.052,1779.22,1781.185,15,15,0,COMPLETE,
2021-08-20 14:15:00,1781.213,1781.572,1779.092,1780.384,15,15,0,COMPLETE,
